Roll,Pitch,Yaw
9.512906063228811215e-02,-7.914390186758826773e-02,-5.480295266482130501e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.446220667899736308e-04,9.507293264188380151e-04,4.483162699973420109e-03
-1.322449715222992440e-03,1.688668865066230177e-03,7.970067022412916091e-03
-2.064044162498086723e-03,2.635976015464303393e-03,1.245322972331284334e-02
-2.968638905006481653e-03,3.791837829330152888e-03,1.793265080365386357e-02
-4.035373464330829080e-03,5.155357369211814936e-03,2.440833026520290369e-02
1.097297723598281236e-03,6.467093229237390502e-03,-1.868753420361196974e-02
1.386317395443850383e-03,8.173985461561708923e-03,-2.365141049979245166e-02
1.708263267351793711e-03,1.007707634028197873e-02,-2.919927226207200133e-02
2.062820139706638117e-03,1.217507626958931784e-02,-3.533111950240170468e-02
2.449648282566796367e-03,1.446660683889591618e-02,-4.204695223680555288e-02
-6.319956932919795073e-03,1.161947998379727481e-02,-1.341450560125184155e-01
-7.320978555026743870e-03,1.345010579528218425e-02,-1.555765148707874967e-01
-8.393914138012478765e-03,1.540926488510612272e-02,-1.785954893003790511e-01
-9.538369422716620055e-03,1.749561703282300623e-02,-2.032019793388077922e-01
-1.075393338672657635e-02,1.970775455820227354e-02,-2.293959850314225835e-01
-7.692332022154447189e-04,2.411396778951520672e-02,-3.848917428620614589e-01
-8.720078690500974571e-04,2.680966540264772754e-02,-4.288454319626585631e-01
-9.835962505426463012e-04,2.963940714746125457e-02,-4.751749969824984876e-01
-1.104491446041652161e-03,3.260154614889380909e-02,-5.238804381453805448e-01
-1.235206055437408331e-03,3.569437345856107946e-02,-5.749617557087780551e-01
-2.536734550004986558e-02,3.166841619572996480e-02,1.058153310531300545e-02
-2.755060529487163637e-02,3.439492226287908100e-02,1.152166934767808945e-02
-2.981556574449300417e-02,3.722362005752635761e-02,1.250181139572779064e-02
-3.216097075901327290e-02,4.015295970853959701e-02,1.352195925115342104e-02
-3.458552806014524722e-02,4.318134664334741940e-02,1.458211291584074649e-02
-6.390471475223949427e-02,-2.689069829641153875e-02,5.388654957603717932e-01
-6.836550993110160346e-02,-2.872317341617441899e-02,5.780432050652347664e-01
-7.295857121027995995e-02,-3.060369885559418787e-02,6.185955683231418867e-01
-7.768164500568711106e-02,-3.253076456001227634e-02,6.605225851072827892e-01
-8.253242419472321678e-02,-3.450282875001956656e-02,7.038242549509787782e-01
9.512906063228811215e-02,-7.914390186758826773e-02,-5.480295266482130501e+00
