Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.501590665948740549e-02,-2.815130929162918891e-02,-1.968802940175574667e+00
-4.267681857137455015e-02,-2.189114446852891485e-02,-1.531291175425235629e+00
-5.475205751188682440e-02,-2.815436275664443336e-02,-1.968802939138394770e+00
-6.675556835482995832e-02,-3.443247074006955399e-02,-2.406314701760275732e+00
-7.867704720853425926e-02,-4.073140278885133136e-02,-2.843826462426272794e+00
-7.271449379060053453e-02,5.228836563058428810e-01,7.587247151737757100e+00
-9.791739909773750083e-02,9.741321613148806735e-02,-8.318820021843386092e-01
-1.092246202467264948e-01,1.085524421735965667e-01,-9.297504729872612117e-01
-1.204749343446995385e-01,1.195990371176656325e-01,-1.027618943752868441e+00
-1.316649063390960550e-01,1.305460530278977349e-01,-1.125487414459248825e+00
2.614299441959627157e-01,5.402748779158667025e-01,7.219439093155120446e+00
-8.965414412198477456e-02,2.154642200317221090e-01,2.762454728200357604e-02
-9.597876352921705378e-02,2.306747798292558271e-01,2.967081088754370058e-02
-1.022439667462962526e-01,2.457447692913911630e-01,3.171707481046158461e-02
-1.084468325962716778e-01,2.606672992743541140e-01,3.376333911799056509e-02
-2.070294025620495471e-01,-4.054081275759906511e+00,2.983846637371403787e+01
-1.329097785369912632e-01,-1.927866133663875270e-01,3.441245888519622653e+00
-1.399403240828270834e-01,-2.020983292942517828e-01,3.627259250874642404e+00
-1.469526510195825197e-01,-2.112505957544242308e-01,3.813272631593367379e+00
-1.539460977254092922e-01,-2.202372206560210821e-01,3.999286033162591014e+00
5.010378907607020871e+00,1.962720086964825361e+00,-1.424015362114725178e+02
