Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.813939891826822637e-02,4.573812149559013107e-02,-1.686778802312017822e+00
-1.410852883275302665e-02,3.548595717617347711e-02,-1.311939068645399331e+00
-1.814880435239809436e-02,4.553442168691949204e-02,-1.686778803013910366e+00
-2.220146158656486138e-02,5.552912411912289126e-02,-2.061618538122313105e+00
-2.627093717504371331e-02,6.546279151892946124e-02,-2.436458274559029302e+00
-2.374566616903877603e-01,1.003402494935690115e-01,9.651471243648235276e-02
-8.906594077145928157e-02,9.157505928448685106e-02,-2.413749987750930970e+00
-9.945088739764926244e-02,1.019530326703422390e-01,-2.697720575175174940e+00
-1.098166455041458683e-01,1.122129999462956329e-01,-2.981691162903690628e+00
-1.201631823247344272e-01,1.223452947514431371e-01,-3.265661750973900102e+00
2.185070582064619488e-02,-2.512603485223504143e-02,4.462213679633730834e+00
-1.162518753470140886e-01,1.178529807994226353e-01,-2.553603857050287917e+00
-1.246504760605008505e-01,1.259823283913755476e-01,-2.742759699220334468e+00
-1.330128353736036717e-01,1.339949487197482081e-01,-2.931915541546753268e+00
-1.413374973334931839e-01,1.418846120506236652e-01,-3.121071383968340829e+00
1.527548979212512315e+00,-6.852988216708572056e-01,5.863833033580117160e+01
3.189378810148249532e-02,6.514594188649835971e-02,3.574989287017487971e+00
3.362689154303818984e-02,6.831786882163662367e-02,3.768231963313584121e+00
3.536252040018772469e-02,7.143969837367925013e-02,3.961474642807027990e+00
3.710078458996329126e-02,7.450948182158335931e-02,4.154717325955125773e+00
1.551773922186211685e+00,-2.939131553023431653e+00,-1.340712317656926018e+02
