Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.706661391649801178e-03,1.897534911316942768e-02,0.000000000000000000e+00
-5.205131360366214294e-03,1.472702720014061432e-02,0.000000000000000000e+00
-6.681331305289811215e-03,1.890368197111772647e-02,0.000000000000000000e+00
-8.151352255244015757e-03,2.306285433110917202e-02,0.000000000000000000e+00
-9.614505357682484946e-03,2.720259528703565868e-02,0.000000000000000000e+00
-2.430176176387563447e-01,-7.721162679236630300e-02,0.000000000000000000e+00
-7.373301972849050090e-02,6.772150988556261374e-03,0.000000000000000000e+00
-8.220615866240238434e-02,7.550382707490941279e-03,0.000000000000000000e+00
-9.062290368896533388e-02,8.323434807065856200e-03,0.000000000000000000e+00
-9.897935192560852746e-02,9.090948815377463202e-03,0.000000000000000000e+00
6.157027639019955201e-01,-4.524593125290303774e-01,0.000000000000000000e+00
-1.453620790767887671e-03,-6.231733997464705688e-02,0.000000000000000000e+00
-1.556227560387287876e-03,-6.671613533658958539e-02,0.000000000000000000e+00
-1.657883764424720758e-03,-7.107417940914705079e-02,0.000000000000000000e+00
-1.758542795010330662e-03,-7.538947406510262961e-02,0.000000000000000000e+00
1.365377430690090987e+00,9.990136815293387818e-01,0.000000000000000000e+00
1.509173562704007321e-01,3.672526741677400314e-02,0.000000000000000000e+00
1.584292356889482611e-01,3.855325885870199143e-02,0.000000000000000000e+00
1.658502779655297854e-01,4.035914511860919790e-02,0.000000000000000000e+00
1.731771229118269362e-01,4.214210847122493164e-02,0.000000000000000000e+00
-6.297600493180148362e+00,1.320296372254928519e-01,0.000000000000000000e+00
-3.701166416446570184e-01,5.322245253220579675e-02,0.000000000000000000e+00
-3.839803288710155749e-01,5.521602914946195650e-02,0.000000000000000000e+00
-3.976326299799777253e-01,5.717920676014103670e-02,0.000000000000000000e+00
-4.110674508879745281e-01,5.911110885720265162e-02,0.000000000000000000e+00
8.177505244383585392e+00,5.285193171603449258e+00,0.000000000000000000e+00
1.610349027121316112e-01,4.262445919236731995e-01,0.000000000000000000e+00
1.657294629936575114e-01,4.386704122989595889e-01,0.000000000000000000e+00
1.703354012775669946e-01,4.508616204214568879e-01,0.000000000000000000e+00
1.748506968589750299e-01,4.628128650040405634e-01,0.000000000000000000e+00
-5.495466543578499063e+00,-4.723761682629408654e+00,0.000000000000000000e+00
-1.454394500494116116e-01,1.845614771848788638e-01,0.000000000000000000e+00
-1.487914916602023352e-01,1.888151620249148288e-01,0.000000000000000000e+00
-1.520656962747380381e-01,1.929700688667518316e-01,0.000000000000000000e+00
-1.552606562342312979e-01,1.970244112354586907e-01,0.000000000000000000e+00
5.111795850189946755e+00,-6.137061342697963440e+00,0.000000000000000000e+00
9.886930188479810255e-02,-1.081903560189341473e-01,0.000000000000000000e+00
1.006758005096482222e-01,-1.101671579780732352e-01,0.000000000000000000e+00
1.024305601267080923e-01,-1.120873424639758781e-01,0.000000000000000000e+00
1.041328461743793593e-01,-1.139501056434160525e-01,0.000000000000000000e+00
-2.080709779632686462e+01,7.022905176556442974e+00,0.000000000000000000e+00
-7.859084773915669953e-01,1.874223690565300637e-01,0.000000000000000000e+00
-7.971853978869736235e-01,1.901113903397998184e-01,0.000000000000000000e+00
-8.080587277994877304e-01,1.927041417798140699e-01,0.000000000000000000e+00
-8.185240814945954346e-01,1.951995772887869796e-01,0.000000000000000000e+00
2.765617114796302545e+01,-9.827350510573367615e+00,0.000000000000000000e+00
2.259205876296743742e-01,-1.746139331053511712e-01,0.000000000000000000e+00
2.284048077696762546e-01,-1.765339387417838579e-01,0.000000000000000000e+00
2.307748874219847646e-01,-1.783657223567387817e-01,0.000000000000000000e+00
2.330299224607743080e-01,-1.801085851856981668e-01,0.000000000000000000e+00
5.343976832650115805e-01,8.836659496616816156e+00,0.000000000000000000e+00
2.470477801447643063e-01,1.137395284589129418e-01,0.000000000000000000e+00
2.490319594617151910e-01,1.146530086797423187e-01,0.000000000000000000e+00
