Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.938734945566817081e-02,2.503963482050788544e-02,-3.335413365091803417e+00
5.381962853298127153e-02,1.952447135216177701e-02,-2.594210394224002236e+00
6.904064676984332516e-02,2.517875104457165808e-02,-3.335413361798591492e+00
8.416577977240498332e-02,3.089716766961190728e-02,-4.076616325908469562e+00
9.918065998037578490e-02,3.669598321680497821e-02,-4.817819283809090969e+00
-7.699380674868078200e-01,-5.254667023324884889e-01,2.929913871054360186e+01
-1.044891686226291083e-01,-1.020142499245483420e-01,2.958973775095762093e+00
-1.167013073073696061e-01,-1.135281241130595697e-01,3.307088336077326662e+00
-1.289002780150467764e-01,-1.248949455624042831e-01,3.655202896410866931e+00
-1.410868904038587168e-01,-1.361023517883363232e-01,4.003317455745611042e+00
1.563126341383497486e+00,1.115045074253436352e+00,-5.217714386705004870e+01
1.065266766090079004e-01,4.046253357768963416e-02,-4.331645945398953756e+00
1.139347472767730102e-01,4.361400611729141646e-02,-4.652508574414198961e+00
1.212493128192864561e-01,4.680012192872723409e-02,-4.973371190957881716e+00
1.284652965255435320e-01,5.002312142401241918e-02,-5.294233792474445366e+00
-3.926509274381573711e+00,1.488151556159786670e+00,5.562106310659006425e+01
-3.100545439924790592e-01,2.155447982650847416e-01,1.057058797843982045e+00
-3.253454501533366017e-01,2.264781846023272704e-01,1.114197056166668531e+00
-3.404283099314051042e-01,2.373124785410667681e-01,1.171335299863381030e+00
-3.552953487102279428e-01,2.480440656983866898e-01,1.228473526798490312e+00
3.867795543069041830e+00,-2.145918906522404690e+00,-4.153476750430758813e+01
-2.136890877805497357e-02,6.015087703707417549e-02,-2.461706746145919666e+00
-2.226086651134539032e-02,6.237178233023136370e-02,-2.566460234856071665e+00
-2.315118610511151739e-02,6.455448692803660016e-02,-2.671213725650845028e+00
-2.403978542048880798e-02,6.669787574490794457e-02,-2.775967218762476207e+00
-4.409200492976339092e+00,-6.051021633442937864e-01,-7.935052216912569456e+00
-3.301828852855751006e-01,1.950057790662687932e-02,-3.352941991844315961e+00
-3.398521972307985695e-01,1.938812239123481954e-02,-3.470588511665023468e+00
-3.493427148002117844e-01,1.920154885619953372e-02,-3.588234936065670677e+00
-3.586501475200766231e-01,1.893954585917619754e-02,-3.705881256362952847e+00
3.797565442872952612e+00,-7.787743308943804621e+00,1.110109754549404784e+02
