Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.254238382086243858e-02,-7.949089705330033423e-03,-2.788349441232287340e+00
-4.077013407015448593e-02,-6.226926561332570519e-03,-2.168716231612879408e+00
-5.232140541516371729e-02,-8.067039440250152113e-03,-2.788349439455749312e+00
-6.381567340964919288e-02,-9.955097440150805985e-03,-3.407982645423694557e+00
-7.524551599972610638e-02,-1.190226518830777257e-02,-4.027615848022159994e+00
-3.628325100452399476e-02,6.046053420158924163e-03,1.970464850654579791e+01
-8.472900666322093211e-02,-9.904185355235484503e-03,1.201590514870801929e+00
-9.447384809556516605e-02,-1.097338719612664729e-02,1.342954100134195805e+00
-1.041564859425256617e-01,-1.201238469987801066e-02,1.484317682500940760e+00
-1.137726631883048817e-01,-1.301843237748245320e-02,1.625681260982714260e+00
1.481946755124770698e+00,-2.173733210825813944e-01,-4.341227975140398598e+01
1.210141544776497796e-01,-4.619366378142125001e-02,-5.309590041028472207e+00
1.297142864755549407e-01,-4.904396300966116368e-02,-5.702892954423544047e+00
1.383669271228824549e-01,-5.177831490725034319e-02,-6.096195847707585713e+00
1.469696591671525443e-01,-5.438998536226660740e-02,-6.489498716455921468e+00
-4.287142055975301957e+00,1.236206803308983249e+00,4.251314293401929234e+01
-3.343895662972065641e-01,8.046501808784854715e-02,-1.635209446237315012e+00
-3.511163730165980934e-01,8.412895573042619701e-02,-1.723598966423048218e+00
-3.676540221053445356e-01,8.769317443502264164e-02,-1.811988438123174339e+00
-3.839954696335918793e-01,9.115384674002381671e-02,-1.900377853962006869e+00
3.386916495449451059e+00,-2.918262841565345767e+00,6.756573523609804788e+00
-8.857202305149555754e-02,-1.589265760904713665e-01,-1.300162007114119556e+00
-9.176224975782631965e-02,-1.649508964329904903e-01,-1.355488079234640209e+00
-9.488707161311674132e-02,-1.708926273856974654e-01,-1.410814157501308230e+00
-9.794463069736410177e-02,-1.767493500825133290e-01,-1.466140242639232705e+00
-2.436085318154545210e+00,4.838675801435041279e+00,-4.404797431618813874e+01
-2.708355891548247518e-01,1.563288635403121962e-01,-4.668641287221674929e+00
-2.791857584497139944e-01,1.601115577598941075e-01,-4.832452913999585320e+00
-2.874273460661685986e-01,1.637351292826688676e-01,-4.996264479192713104e+00
-2.955573167313741978e-01,1.671962211619887340e-01,-5.160075976472699999e+00
1.079855772307329653e+00,-4.894151766122893377e-01,3.873809984978950638e+02
