Roll,Pitch,Yaw
-1.164508937295709659e-02,2.341249154589590542e-02,-2.332454658566914585e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.127409977232991708e-04,-1.130733413352255721e-03,1.243589045276709618e-02
-1.266185091040276630e-03,-2.008136974491894940e-03,2.210824969526244826e-02
-1.976944296297844343e-03,-3.134151939429207553e-03,3.454414015368558605e-02
-2.844627198405415974e-03,-4.507569001828338161e-03,4.974356183400161641e-02
-3.868826687355438748e-03,-6.127026153107758936e-03,6.770651474692411520e-02
-4.287722844199461092e-03,-7.497742195046439018e-03,-1.220724071051506321e-01
-5.414952534445284689e-03,-9.479050730686038734e-03,-1.544978903847953611e-01
-6.669544412073524081e-03,-1.168928298544528316e-02,-1.907381365225234437e-01
-8.049921444261339334e-03,-1.412732781367719362e-02,-2.307931455919817465e-01
-9.554376208466327375e-03,-1.679200766678465989e-02,-2.746629176923109372e-01
9.052901496443432775e-05,-1.629382616294806907e-02,2.839063112421539442e-02
1.035895304070828658e-04,-1.886402839090196501e-02,3.292641254968522307e-02
1.171992145673083794e-04,-2.161565547992417430e-02,3.779817784406253739e-02
1.312720744630912508e-04,-2.454702705003372967e-02,4.300592702976477333e-02
1.457170949039204844e-04,-2.765638031602518643e-02,4.854966013395729113e-02
-1.164508937295709659e-02,2.341249154589590542e-02,-2.332454658566914585e+00
