Roll,Pitch,Yaw
5.354564918839272054e-03,2.227331685901077704e-02,4.830687718797168628e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.537916946828260847e-04,-1.149885317420558140e-04,-2.098087884883017076e-02
-4.507155038460167445e-04,-2.043372440851602787e-04,-3.729934017553509368e-02
-7.034267131259221888e-04,-3.191603782557789399e-04,-5.828021902373129587e-02
-1.011645807721289194e-03,-4.594524224421065828e-04,-8.392351539275008654e-02
-1.375057172048649908e-03,-6.252178206203880088e-04,-1.142292292813902460e-01
-4.602839490638242987e-04,-1.421591677985419369e-02,-8.936055160948137843e-02
-5.756765516779673150e-04,-1.796797436711505824e-02,-1.130969486855882000e-01
-7.013137074856016367e-04,-2.215129890736409340e-02,-1.396258635279450100e-01
-8.361175575538939411e-04,-2.676304920747851063e-02,-1.689472964205657457e-01
-9.789071004983127943e-04,-3.180018709869075755e-02,-2.010612477442458579e-01
-1.502796549504461024e-02,-1.614707630191144008e-02,-7.378014871740126157e-01
-1.736703203834441198e-02,-1.872330802912110584e-02,-8.556750980034735221e-01
-1.986152788980054262e-02,-2.149023651025749534e-02,-9.822800876692550087e-01
-2.250788338725170229e-02,-2.444798401921172842e-02,-1.117616456289414195e+00
-2.530232275328983885e-02,-2.759668662545347248e-02,-1.261684204018054034e+00
5.354564918839272054e-03,2.227331685901077704e-02,4.830687718797168628e-01
