Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.266252225629095812e-02,-8.815262213330222335e-03,8.241677061901151458e-01
1.758583865136607166e-02,-6.848979613431896256e-03,6.410193270149439071e-01
2.256958476434496597e-02,-8.800833506102849826e-03,8.241677061052576914e-01
2.752970029266636406e-02,-1.075161286561570652e-02,1.007316085105996351e+00
3.246325395695449229e-02,-1.270194074167881569e-02,1.190464463945729801e+00
-3.359677829226816875e-02,-9.556430515311823901e-03,-5.976928077971400910e+00
2.355357678678789146e-02,-1.515607241115506792e-02,-3.957262096546013685e-01
2.626433371058095254e-02,-1.689144241068530825e-02,-4.422822342484842295e-01
2.895840740217672793e-02,-1.861314833786015602e-02,-4.888382587985195538e-01
3.163468080565814272e-02,-2.032018431019940938e-02,-5.353942832896942949e-01
-3.475898860792095979e-01,2.493779436732375676e-01,-2.949543752086754012e+00
-2.338019528091801399e-02,1.902512264415295862e-02,-1.006760906492987218e+00
-2.504279040060040581e-02,2.035300487789465373e-02,-1.081335788308196433e+00
-2.669263495558731741e-02,2.166531296573074791e-02,-1.155910670067104906e+00
-2.832912726574046344e-02,2.296124832595399304e-02,-1.230485551757314111e+00
3.098349967081158174e-01,1.596398236105829871e-01,4.479738554654699101e+01
6.980699587465666323e-03,4.069078013515556314e-02,3.885150200438330703e+00
7.426896232556119866e-03,4.269957332964984670e-02,4.095158325913877739e+00
7.883678000825459359e-03,4.468118401030748282e-02,4.305166453136011206e+00
8.351462135542405893e-03,4.663454866787935388e-02,4.515174582363984612e+00
3.334251485784720526e+00,-2.812687295783670383e+00,-1.461003256197758446e+02
