Roll,Pitch,Yaw
-1.780269877002068138e-02,-2.451594592807451733e-02,-2.711115094103189627e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.641441586751759298e-04,-9.367223116642623987e-04,-2.455027516892631378e-02
-1.534366611481597026e-03,-1.664141749258221713e-03,-4.364493363413692734e-02
-2.394085051821141785e-03,-2.598397219363059087e-03,-6.819520880498594617e-02
-3.442068554595939002e-03,-3.739025324013088049e-03,-9.820110068355514255e-02
-4.676902491122952345e-03,-5.085552712362331577e-03,-1.336626092736693250e-01
7.110591814464871721e-04,2.986214713577450440e-04,-1.711361518477410582e-01
8.984766937007488026e-04,3.780164055308123886e-04,-2.165941921801096126e-01
1.107309519509613611e-03,4.668237134347423805e-04,-2.674002372556429918e-01
1.337373864574539556e-03,5.650771841488460038e-04,-3.235542870732323051e-01
1.588471835857823648e-03,6.728155773792808894e-04,-3.850563416313962373e-01
-9.618758422246511883e-03,6.301127661086174635e-03,1.750584850119425995e-01
-1.113311606815124352e-02,7.299508629840482411e-03,2.030264085042583211e-01
-1.275347605424043129e-02,8.369717212919389193e-03,2.330660299606564234e-01
-1.447866176228383706e-02,9.511381380253577933e-03,2.651773493542222138e-01
-1.630743658214564226e-02,1.072411354244609885e-02,2.993603666524968787e-01
2.296656726946392363e-02,9.206421601746771557e-03,-2.926672419544981141e-01
2.552964382417050038e-02,1.024795367133934064e-02,-3.260891169534678724e-01
2.821921462024973293e-02,1.134400287814491502e-02,-3.613175793105025124e-01
3.103357212486457586e-02,1.249434292048321425e-02,-3.983526288975107743e-01
3.397094465208841396e-02,1.369873982047804459e-02,-4.371942655674374567e-01
-1.780269877002068138e-02,-2.451594592807451733e-02,-2.711115094103189627e+00
