Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.475694925334693985e-02,-9.999658839187736473e-03,-1.206110254598619980e+00
4.250234686188555933e-02,-7.734935765850213182e-03,-9.380857533643505164e-01
5.456229535616793913e-02,-9.895172971027203779e-03,-1.206110253771963237e+00
6.657630327689596783e-02,-1.202125912152351983e-02,-1.474134753305242906e+00
7.853969483268079255e-02,-1.410674438527604116e-02,-1.742159251264215669e+00
-8.457135730936614637e-01,-1.881727976703588823e-01,-4.636574010970795356e+00
-1.445728068096612806e-01,-6.443913161426001457e-02,-2.975843134050351502e+00
-1.610569590038214427e-01,-7.213573961575335536e-02,-3.325942298590456314e+00
-1.773874622067232731e-01,-7.987846033351234110e-02,-3.676041446289976644e+00
-1.935521598055107984e-01,-8.767310691190614846e-02,-4.026140571528110890e+00
7.045117666112334920e-01,1.521106138181866907e+00,1.291526849122461762e+01
-8.278831986874958526e-02,1.534668124500804809e-01,-1.963790452456362523e+00
-8.882493870046286044e-02,1.641958355082717425e-01,-2.109256438074322393e+00
-9.484737770843075511e-02,1.748027343724079530e-01,-2.254722433434766415e+00
-1.008553182925206737e-01,1.852812222699999622e-01,-2.400188440549241964e+00
-8.684421217925024639e-01,-1.320977150289557978e+00,3.512272471584372369e+01
-1.962394421032236103e-01,3.799635344589884223e-02,1.610515459035940955e+00
-2.059693096030906778e-01,4.008494007135868925e-02,1.697570286320745803e+00
-2.155752031325831042e-01,4.218024434204806217e-02,1.784625096873207362e+00
-2.250524801404758801e-01,4.428257587326747680e-02,1.871679888188920726e+00
4.274513562807002565e+00,-3.573888472777129177e+00,8.891826073783029472e+01
