Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.519270054996013641e-02,1.287542581558227539e-01,-1.975564360618591309e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.519270054996013641e-02,1.287542581558227539e-01,-1.975564360618591309e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.519270054996013641e-02,1.287542581558227539e-01,-1.975564360618591309e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.519270054996013641e-02,1.287542581558227539e-01,-1.975564360618591309e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.519270054996013641e-02,1.287542581558227539e-01,-1.975564360618591309e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072026789188385010e-02,1.002793163061141968e-01,-1.243052631616592407e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072026789188385010e-02,1.002793163061141968e-01,-1.243052631616592407e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072026789188385010e-02,1.002793163061141968e-01,-1.243052631616592407e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072026789188385010e-02,1.002793163061141968e-01,-1.243052631616592407e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072026789188385010e-02,1.002793163061141968e-01,-1.243052631616592407e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646324247121810913e-01,-1.724983006715774536e-02,3.503863140940666199e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646324247121810913e-01,-1.724983006715774536e-02,3.503863140940666199e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646324247121810913e-01,-1.724983006715774536e-02,3.503863140940666199e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646324247121810913e-01,-1.724983006715774536e-02,3.503863140940666199e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646324247121810913e-01,-1.724983006715774536e-02,3.503863140940666199e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028084099292755127e-01,1.414562389254570007e-02,1.524375975131988525e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028084099292755127e-01,1.414562389254570007e-02,1.524375975131988525e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028084099292755127e-01,1.414562389254570007e-02,1.524375975131988525e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028084099292755127e-01,1.414562389254570007e-02,1.524375975131988525e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028084099292755127e-01,1.414562389254570007e-02,1.524375975131988525e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477256566286087036e-01,-1.202594637870788574e-01,7.598111778497695923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477256566286087036e-01,-1.202594637870788574e-01,7.598111778497695923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477256566286087036e-01,-1.202594637870788574e-01,7.598111778497695923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477256566286087036e-01,-1.202594637870788574e-01,7.598111778497695923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477256566286087036e-01,-1.202594637870788574e-01,7.598111778497695923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131799519062042236e-01,-1.544678956270217896e-01,8.083805441856384277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131799519062042236e-01,-1.544678956270217896e-01,8.083805441856384277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131799519062042236e-01,-1.544678956270217896e-01,8.083805441856384277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131799519062042236e-01,-1.544678956270217896e-01,8.083805441856384277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131799519062042236e-01,-1.544678956270217896e-01,8.083805441856384277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.931584000587463379e-03,9.137913584709167480e-04,1.198339462280273438e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.931584000587463379e-03,9.137913584709167480e-04,1.198339462280273438e-01
