Roll,Pitch,Yaw
-3.922835155583277028e-02,1.084192545692583796e-02,9.662791122904138552e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.895119280623422187e-04,1.037634765121771448e-03,-2.572661652963935050e-02
-1.225175627862588965e-03,1.842608860661814306e-03,-4.573620716614917175e-02
-1.913431263218521141e-03,2.875428080062905276e-03,-7.146282370490383840e-02
-2.754146776279271184e-03,4.134800664322813880e-03,-1.029064661554889015e-01
-3.747228153062436007e-03,5.619254676218590414e-03,-1.400671345350762431e-01
-4.239970683131024862e-03,8.955719485835931387e-03,-5.778184820789027468e-04
-5.359007760929159793e-03,1.131929955289362986e-02,-7.313015174868962810e-04
-6.606652940627385194e-03,1.395448809605111078e-02,-9.028413815129387923e-04
-7.982054379853385437e-03,1.685947544560342445e-02,-1.092438074722874202e-03
-9.484301401194690853e-03,2.003232663342373321e-02,-1.300091597875272691e-03
-1.702242886273002895e-02,-1.370221068594195887e-02,-8.934470353054454472e-01
-1.967520719166719959e-02,-1.590364128994753087e-02,-1.036187092782449026e+00
-2.250524135728491221e-02,-1.827261196517840011e-02,-1.189500487203962953e+00
-2.550867140178798842e-02,-2.081016775048235429e-02,-1.353387218357611443e+00
-2.868140957976886632e-02,-2.351741694854305245e-02,-1.527847286001765559e+00
-3.922835155583277028e-02,1.084192545692583796e-02,9.662791122904138552e-01
