Roll,Pitch,Yaw
4.045552239884350060e-02,-3.341386377058180694e-03,-4.066188373913186105e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.892096094369438337e-04,1.510395523881749168e-04,8.299034351600684603e-03
-8.688672416221870486e-04,2.683431245390778238e-04,1.475383884701730181e-02
-1.356165837226693894e-03,4.190172728206035548e-04,2.305287319755641717e-02
-1.950630971165945261e-03,6.029994549147492128e-04,3.319613740209659269e-02
-2.651732788713147271e-03,8.202282471661654587e-04,4.518363145862071273e-02
-3.743935004531682206e-03,-3.257155603587733907e-03,-1.042761503254420324e-01
-4.730406061787321287e-03,-4.118653193318597139e-03,-1.319745027447948305e-01
-5.829431163375437680e-03,-5.080076652424855670e-03,-1.629314848516275338e-01
-7.039990006128319516e-03,-6.141070069123053844e-03,-1.971470966406154712e-01
-8.360983599127774085e-03,-7.301261264587277297e-03,-2.346213381047339841e-01
-4.056741238459715508e-03,-1.181090392289259328e-02,-2.499314640914131191e-02
-4.695875203817310647e-03,-1.367422852236679226e-02,-2.898613434661388016e-02
-5.379885864832292634e-03,-1.566916127624575286e-02,-3.327489919267773849e-02
-6.108305836442486092e-03,-1.779450063146172795e-02,-3.785944095648847985e-02
-6.880644299731978816e-03,-2.004898628711415665e-02,-4.273975964914324827e-02
-1.311358321637100428e-02,-2.986648669715746135e-02,9.162793982536602266e-01
-1.462924514568440804e-02,-3.318415315371524982e-02,1.020916250189231045e+00
-1.623120593763959993e-02,-3.666205764445668730e-02,1.131209150577121569e+00
-1.792016959545918511e-02,-4.029743815154452485e-02,1.247158100046296569e+00
-1.969686643447493210e-02,-4.408742106155053714e-02,1.368763099314135756e+00
7.063439924020854799e-02,-7.355033253246236191e-02,2.138369032173489115e-01
7.669333963534812060e-02,-7.990250224385929412e-02,2.328356458467412404e-01
8.297551321400581381e-02,-8.649616666173974566e-02,2.526428458239131647e-01
8.947702679593627639e-02,-9.332810824891504820e-02,2.732585031985514945e-01
9.619387572032911393e-02,-1.003950152995867207e-01,2.946826180275361473e-01
-1.281727938052802489e-02,9.379729761790174189e-03,5.013957904540261579e-01
-1.370360313809249747e-02,1.003920231628294829e-02,5.378493106904205234e-01
-1.461502820113863566e-02,1.071889587299783807e-02,5.755819017616063960e-01
-1.555099732716816972e-02,1.141853939829536903e-02,6.145935636594206386e-01
-1.651094083667456122e-02,1.213785499582392853e-02,6.548842963750425294e-01
4.045552239884350060e-02,-3.341386377058180694e-03,-4.066188373913186105e+00
