Roll,Pitch,Yaw
-2.065102857319358817e-02,2.669938496722056021e-02,1.139648285343251244e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.079781715691341838e-03,-1.453976466145159635e-04,1.965210600222827824e-03
1.917809418459039258e-03,-2.582844081191792486e-04,3.493707733387872976e-03
2.993498519646815847e-03,-4.032400855400005606e-04,5.458918332281249494e-03
4.305848793538847620e-03,-5.801707707701479798e-04,7.860842395497936314e-03
5.853747931279620551e-03,-7.889763208429989138e-04,1.069947992050981206e-02
3.053454126247376853e-03,-2.123050342561772213e-04,-2.774575277222617389e-02
3.859349353030589770e-03,-2.679306949891006027e-04,-3.511571834443116824e-02
4.757869123699230186e-03,-3.297475258607816492e-04,-4.335273868322741392e-02
5.748401573522532622e-03,-3.976469867417700330e-04,-5.245681378456238525e-02
6.830292598086995688e-03,-4.715111225778952412e-04,-6.242794364300278953e-02
-7.208233857760315555e-03,7.750780078283764536e-03,-6.721556119625707870e-01
-8.358981512521884011e-03,8.960599572233688900e-03,-7.795414198718024767e-01
-9.595123037264011862e-03,1.025187874154456433e-02,-8.948817321036628414e-01
-1.091675986515319892e-02,1.162299575670422587e-02,-1.018176548666435144e+00
-1.232400320888728425e-02,1.307223638282739228e-02,-1.149425869568037051e+00
-2.065102857319358817e-02,2.669938496722056021e-02,1.139648285343251244e+00
