Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.555946602588939423e-02,-1.516279910948978120e-02,-2.306681978548251813e-02
1.983718746869134186e-02,-1.176782362620964334e-02,-1.794085983255990988e-02
2.546328493612580457e-02,-1.510493584901079732e-02,-2.306681978317395854e-02
3.106596592224520476e-02,-1.842785568664690246e-02,-2.819277973134797291e-02
3.664263384226906783e-02,-2.173497739005488330e-02,-3.331873967513100665e-02
-3.442888536436746194e-01,-1.630653896824898197e-01,-7.465008113680099200e+00
-5.411523879109993856e-02,-6.487950143717809148e-02,-2.016251568122429116e+00
-6.024541268468595195e-02,-7.240917196891438756e-02,-2.253457636386796192e+00
-6.630504871249698340e-02,-7.991337129176316612e-02,-2.490663705550287599e+00
-7.228837693043109469e-02,-8.739097416446953148e-02,-2.727869775939051333e+00
-3.127722965786492448e-01,1.395901147273080678e+00,-1.062469908686267672e+01
-1.229229544530401758e-01,1.323271473057380521e-01,-4.426008715379170511e+00
-1.319751268766038155e-01,1.413207974684608792e-01,-4.753861221788064029e+00
-1.410240719967956746e-01,1.501549020088329967e-01,-5.081713730912840177e+00
-1.500701386538395021e-01,1.588205628598793329e-01,-5.409566242992131180e+00
-9.003153931814777966e-01,3.526538920027397217e-01,-1.497941752927112624e+01
-2.519750056731127619e-01,1.941697935411955400e-01,-7.120684149672262819e+00
-2.653871383090447011e-01,2.027202946811489104e-01,-7.505585812191728046e+00
-2.787740531732092464e-01,2.109834044534932562e-01,-7.890487419179526007e+00
-2.921340339689906251e-01,2.189472695114283440e-01,-8.275388959967999725e+00
5.455671825854790491e+00,1.163294743358314509e+00,-6.845526997031177530e+01
