Roll,Pitch,Yaw
-6.706536132396537231e-02,3.342442632359509530e-02,1.890031159651978099e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.354393031217551941e-03,3.958773948188492632e-04,-1.752884108900781487e-02
-2.405692127146578062e-03,7.026570697359370548e-04,-3.116238415376989396e-02
-3.755319933452965983e-03,1.095840085943434929e-03,-4.869122522539050257e-02
-5.402159009697387118e-03,1.574613453355049779e-03,-7.011536428547653077e-02
-7.344980724032607391e-03,2.138026030336118936e-03,-9.543480130090460645e-02
-7.876133522493408354e-03,-5.113022375982612285e-03,-9.335185871611043074e-02
-9.952513796571544474e-03,-6.465971795926305811e-03,-1.181484460847666285e-01
-1.226636885836520502e-02,-7.976141357019555372e-03,-1.458622789407493237e-01
-1.481573671000335421e-02,-9.643067587617702718e-03,-1.764933572320400434e-01
-1.759850809386010254e-02,-1.146627094046131189e-02,-2.100416808892029696e-01
4.321415245339281334e-03,-4.926054584231400260e-03,-1.603617291082746685e-02
5.003285503325772231e-03,-5.702909959057439297e-03,-1.859816503412069569e-02
5.733350592408971609e-03,-6.534545389540452089e-03,-2.134993435243893317e-02
6.511177836512964737e-03,-7.420441255151567252e-03,-2.429148086604712362e-02
7.336313480726806141e-03,-8.360052334829068746e-03,-2.742280457526590290e-02
2.689247349289788577e-02,9.787883231852605517e-03,-1.134649545825819006e+00
2.987922286674002739e-02,1.093737060542270337e-02,-1.264223714720417835e+00
3.301005979861919293e-02,1.215617760558266973e-02,-1.400801890150329632e+00
3.628245824688827725e-02,1.344541370852045219e-02,-1.544384071435540573e+00
3.969378649074603582e-02,1.480622953719323842e-02,-1.694970257800237912e+00
-7.738230460412771905e-02,3.803085047346424497e-02,-1.587619759097587346e+00
-8.412596074843085858e-02,4.113624915667558890e-02,-1.728674763582387808e+00
-9.113599564242283457e-02,4.432872435696658120e-02,-1.875732092573233922e+00
-9.841004950654667904e-02,4.760306392668714470e-02,-2.028791742568683887e+00
-1.059456691444019549e-01,5.095390428538628530e-02,-2.187853709621091269e+00
-3.363460387109809546e-02,2.807232749463416457e-02,-2.815594284420841475e+00
-3.606061536609101587e-02,2.992035599545124144e-02,-3.020299474195857758e+00
-3.856922807084619403e-02,3.180717912814575582e-02,-3.232187300441034861e+00
-4.116013454683857542e-02,3.373031701522385267e-02,-3.451257762778286331e+00
-4.383300063346638048e-02,3.568723220399264151e-02,-3.677510860775951684e+00
2.599618667307925651e-02,1.904563191085036425e-03,-2.538031634544994475e+00
2.749889413801424182e-02,2.075531850035278528e-03,-2.694182332119989365e+00
2.903552394224380440e-02,2.257678008060931205e-03,-2.854994242947279659e+00
3.060518986734750771e-02,2.451460328477905390e-03,-3.020467366806518505e+00
3.220698636764995210e-02,2.657340147878874733e-03,-3.190601703461984684e+00
-6.706536132396537231e-02,3.342442632359509530e-02,1.890031159651978099e+00
