Roll,Pitch,Yaw
-4.206893028547464830e-02,3.230735936991592505e-02,-2.715274655421568983e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.166226136902057100e-05,-6.931656716150818350e-04,-3.569603437724605532e-02
-9.127220453534082918e-05,-1.231177090213006085e-03,-6.345961667324970246e-02
-1.414895625122623423e-04,-1.921817142730807785e-03,-9.915565106057736000e-02
-2.017996395396631814e-04,-2.764480773707353109e-03,-1.427841375498887788e-01
-2.715809071112363303e-04,-3.758498167896364654e-03,-1.943450761603723598e-01
5.565309048990624112e-03,-5.931375627878753942e-05,-5.589156209352471455e-02
7.034120015180224741e-03,-7.347776682150232062e-05,-7.073775822138422820e-02
8.671728831616718272e-03,-8.853099657687349530e-05,-8.733056561396890238e-02
1.047701413864911453e-02,-1.042203209882390286e-04,-1.056699842440360221e-01
1.244877685049122600e-02,-1.202681148636912660e-04,-1.257560140750628996e-01
3.785733338082851972e-03,3.163582036902256450e-02,-6.520309405536434122e-02
4.377458443145965106e-03,3.662671905810366280e-02,-7.562015745712838410e-02
5.009289497498264042e-03,4.197010799896815775e-02,-8.680885569389151790e-02
5.680494116936506827e-03,4.766276406030366120e-02,-9.876918895712157032e-02
6.390300396712268738e-03,5.370130633007485360e-02,-1.115011574788797588e-01
-4.206893028547464830e-02,3.230735936991592505e-02,-2.715274655421568983e+00
