Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.683920621871948242e-01,-1.224691607058048248e-02,7.875088602304458618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.683920621871948242e-01,-1.224691607058048248e-02,7.875088602304458618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.683920621871948242e-01,-1.224691607058048248e-02,7.875088602304458618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.683920621871948242e-01,-1.224691607058048248e-02,7.875088602304458618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.683920621871948242e-01,-1.224691607058048248e-02,7.875088602304458618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.014483749866485596e-02,-1.620123982429504395e-01,-6.237931177020072937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.014483749866485596e-02,-1.620123982429504395e-01,-6.237931177020072937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.014483749866485596e-02,-1.620123982429504395e-01,-6.237931177020072937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.014483749866485596e-02,-1.620123982429504395e-01,-6.237931177020072937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.014483749866485596e-02,-1.620123982429504395e-01,-6.237931177020072937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.406569778919219971e-01,2.206939756870269775e-01,-5.074559152126312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.406569778919219971e-01,2.206939756870269775e-01,-5.074559152126312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.406569778919219971e-01,2.206939756870269775e-01,-5.074559152126312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.406569778919219971e-01,2.206939756870269775e-01,-5.074559152126312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.406569778919219971e-01,2.206939756870269775e-01,-5.074559152126312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539927721023559570e-01,3.111170604825019836e-03,8.450950682163238525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539927721023559570e-01,3.111170604825019836e-03,8.450950682163238525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539927721023559570e-01,3.111170604825019836e-03,8.450950682163238525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539927721023559570e-01,3.111170604825019836e-03,8.450950682163238525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539927721023559570e-01,3.111170604825019836e-03,8.450950682163238525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757990360260009766e-01,-2.553723156452178955e-01,2.560660243034362793e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757990360260009766e-01,-2.553723156452178955e-01,2.560660243034362793e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757990360260009766e-01,-2.553723156452178955e-01,2.560660243034362793e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757990360260009766e-01,-2.553723156452178955e-01,2.560660243034362793e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757990360260009766e-01,-2.553723156452178955e-01,2.560660243034362793e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.289158403873443604e-01,9.468981623649597168e-02,-1.086526066064834595e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.289158403873443604e-01,9.468981623649597168e-02,-1.086526066064834595e-01
