Roll,Pitch,Yaw
8.506604340089490499e-03,2.895321492704575669e-03,-1.660667743019004883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.757347502182984198e-04,-2.124838810401054193e-04,-1.455373817108732322e-02
1.733076486856709305e-03,-3.771166842408286957e-04,-2.587331230215084502e-02
2.705282038606247799e-03,-5.880807660475505282e-04,-4.042705046543591807e-02
3.891510517894353639e-03,-8.449122738257102251e-04,-5.821495265269196334e-02
5.290833233303359265e-03,-1.147067252088526147e-03,-7.923701884906568516e-02
-4.578276919940193514e-03,-2.314710963228035732e-03,3.114871010188752787e-01
-5.790022754984795739e-03,-2.918774583274411256e-03,3.942258620768793742e-01
-7.142714424180587017e-03,-3.588861749924958985e-03,4.866985948976916831e-01
-8.635972981083270619e-03,-4.323392758419368660e-03,5.889052994027571541e-01
-1.026940445438268013e-02,-5.120644112444869972e-03,7.008459754858945567e-01
8.506604340089490499e-03,2.895321492704575669e-03,-1.660667743019004883e+00
