Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.060791039834928506e-01,-8.284116748817703380e-03,9.166445478063226515e-01
-8.233241624511437873e-02,-6.391230733712500826e-03,7.129457587822226605e-01
-1.056860979638955395e-01,-8.154602237905045001e-03,9.166445453826714829e-01
-1.289448633282085921e-01,-9.873632313684143139e-03,1.120343329420988798e+00
-1.520983940435183812e-01,-1.153949333320099767e-02,1.324042108848032306e+00
5.788931646690953503e-01,-3.650297834862235580e-01,-1.999454903843783171e+01
1.578623069991367438e-03,-1.080093228821649848e-01,-3.985418604652096519e+00
2.051584147083820343e-03,-1.204174226902746253e-01,-4.454291407469029629e+00
2.618985748404948147e-03,-1.327408961945721333e-01,-4.923164226098212026e+00
3.290112624801371215e-03,-1.449734501546752208e-01,-5.392037065921062577e+00
-2.020905023487937324e+00,8.303567873208452799e-01,2.974983111068349828e+01
-3.166638037535654537e-01,-1.384133218221877092e-02,-6.404924487257497301e-01
-3.390105378302893380e-01,-1.494804648731592848e-02,-6.879362827972204109e-01
-3.611489814479597049e-01,-1.607265741741905479e-02,-7.353800976868759554e-01
-3.830688931804770991e-01,-1.721632204803086319e-02,-7.828238893340888627e-01
3.809129985930047368e+00,-7.849415035715046063e-01,2.517310257825787545e+00
4.505270305788779822e-02,-1.041549017342911082e-01,-4.954267474792779513e-01
4.732740785008734269e-02,-1.093252716657597268e-01,-5.222065762328038652e-01
4.957982772200502514e-02,-1.144308531113833599e-01,-5.489864062113096743e-01
5.180914876945982850e-02,-1.194692423633366835e-01,-5.757662375983900738e-01
-4.769350613727102450e-02,2.258424863702818808e+00,-4.684583429294666246e+01
4.586302987433961420e-02,7.646282024728022486e-02,-4.737897867595797230e+00
4.735806167164091640e-02,7.946240769960820349e-02,-4.939510565393978148e+00
4.880074360821490265e-02,8.243348658812758856e-02,-5.141123268114699663e+00
5.018956638908845386e-02,8.537508623961582999e-02,-5.342735976390144970e+00
8.432359281724088884e-01,2.029659168139879455e+00,1.040140020190873926e+01
1.056243909961094435e-01,2.270161655541648449e-01,-4.586641470648578078e+00
1.080651376152375054e-01,2.339368279445558363e-01,-4.747576543621356393e+00
1.103876994992914612e-01,2.407592273079454948e-01,-4.908511666053616551e+00
1.125896352897490238e-01,2.474807077610247097e-01,-5.069446842832003419e+00
-1.106219546185466945e-01,-1.184101210129937343e+01,5.942595055891630729e+00
1.214448415759003530e-01,-4.414198333760582793e-01,-4.703913433713569070e+00
1.255262524214446063e-01,-4.512533755412787007e-01,-4.844330324463075321e+00
1.296398479098070933e-01,-4.608217411852813528e-01,-4.984747428551283832e+00
1.337851828543575039e-01,-4.701199711345929733e-01,-5.125164760514044460e+00
1.112010912152752717e-01,1.706933123324760260e+01,-4.255770101726164256e+01
1.084389839727546018e-01,3.801172242598085949e-01,-7.394564984206564162e+00
1.086895106434188768e-01,3.875891499742892266e-01,-7.586633637632722582e+00
1.087711982757390977e-01,3.948895194808219045e-01,-7.778702541534521231e+00
1.086828157568303643e-01,4.020147473705826258e-01,-7.970771712441893087e+00
-8.428899790197149855e+00,-8.266716839137197015e-01,6.586527101118969085e+01
