Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376358866691589355e-02,1.587823480367660522e-01,-9.191749989986419678e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376358866691589355e-02,1.587823480367660522e-01,-9.191749989986419678e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376358866691589355e-02,1.587823480367660522e-01,-9.191749989986419678e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376358866691589355e-02,1.587823480367660522e-01,-9.191749989986419678e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.376358866691589355e-02,1.587823480367660522e-01,-9.191749989986419678e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.007467389106750488e-01,8.893580734729766846e-02,1.022130772471427917e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.007467389106750488e-01,8.893580734729766846e-02,1.022130772471427917e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.007467389106750488e-01,8.893580734729766846e-02,1.022130772471427917e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.007467389106750488e-01,8.893580734729766846e-02,1.022130772471427917e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.007467389106750488e-01,8.893580734729766846e-02,1.022130772471427917e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.820241153240203857e-02,-6.486371159553527832e-02,-1.704673320055007935e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.820241153240203857e-02,-6.486371159553527832e-02,-1.704673320055007935e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.820241153240203857e-02,-6.486371159553527832e-02,-1.704673320055007935e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.820241153240203857e-02,-6.486371159553527832e-02,-1.704673320055007935e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.820241153240203857e-02,-6.486371159553527832e-02,-1.704673320055007935e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594187468290328979e-01,-1.484331041574478149e-01,8.102534711360931396e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594187468290328979e-01,-1.484331041574478149e-01,8.102534711360931396e-02
