Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.470757745659216326e-02,-9.455741649397450890e-03,0.000000000000000000e+00
2.693702414720842292e-02,-7.338730034691989638e-03,0.000000000000000000e+00
3.457649197119239126e-02,-9.420028681753416303e-03,0.000000000000000000e+00
4.218398293439615948e-02,-1.149261554110946916e-02,0.000000000000000000e+00
4.975593215910468353e-02,-1.355551939396185818e-02,0.000000000000000000e+00
3.514140394797709011e-01,-1.263841000903320466e-01,0.000000000000000000e+00
1.424045459884086262e-01,-4.688449247673847492e-02,0.000000000000000000e+00
1.587691751946079532e-01,-5.227229269580721538e-02,0.000000000000000000e+00
1.750248880222241565e-01,-5.762423349714770188e-02,0.000000000000000000e+00
1.911641466939124900e-01,-6.293783305605588074e-02,0.000000000000000000e+00
-2.038853265005511339e+00,-5.045832967068432096e-01,0.000000000000000000e+00
-1.312267303647199901e-01,-1.422738216680796419e-01,0.000000000000000000e+00
-1.404896384846403834e-01,-1.523165049447163244e-01,0.000000000000000000e+00
-1.496667348168659040e-01,-1.622661501517075333e-01,0.000000000000000000e+00
-1.587538120530057606e-01,-1.721181953199205639e-01,0.000000000000000000e+00
2.290221577810249709e+00,1.360296620861857653e+00,0.000000000000000000e+00
9.819030130841804871e-02,-1.907822503814872450e-02,0.000000000000000000e+00
1.030777025305322087e-01,-2.002783940137984817e-02,0.000000000000000000e+00
1.079060029632880890e-01,-2.096597051956384725e-02,0.000000000000000000e+00
1.126730163824153225e-01,-2.189219360549995302e-02,0.000000000000000000e+00
-1.486763545687644239e+00,-3.451597533073819113e-01,0.000000000000000000e+00
-1.607592549541419016e-02,-5.145668957982560410e-02,0.000000000000000000e+00
-1.667809129520091832e-02,-5.338413399570869633e-02,0.000000000000000000e+00
-1.727107557581942718e-02,-5.528218963947988812e-02,0.000000000000000000e+00
-1.785461363930716458e-02,-5.715000924472798255e-02,0.000000000000000000e+00
1.408617536510169854e+00,1.337704269988166939e+00,0.000000000000000000e+00
8.026557110698169517e-02,3.635491987228804678e-02,0.000000000000000000e+00
8.260546422214146145e-02,3.741473400798141224e-02,0.000000000000000000e+00
8.490117818735071209e-02,3.845453787650028599e-02,0.000000000000000000e+00
