Roll,Pitch,Yaw
-1.222043389911385558e-01,-3.777065164955020066e-02,4.181321068979237054e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.075725353890222580e-04,-1.267794389343046557e-03,-2.518088752028163624e-02
-9.008796271036211391e-04,-2.251997749885607109e-03,-4.476602226344134072e-02
-1.404922436268059727e-03,-3.515648702245639801e-03,-6.994690980382900491e-02
-2.018630336411866236e-03,-5.057819309217792721e-03,-1.007235501627360280e-01
-2.740749273896894104e-03,-6.877502793681734665e-03,-1.370959433785400861e-01
-3.536573282875124687e-03,-5.481565669057523668e-03,-1.355316300743541480e-01
-4.466385280202295194e-03,-6.930554193751831647e-03,-1.715322193861960332e-01
-5.501282020837664627e-03,-8.547189797862864494e-03,-2.117681722080731188e-01
-6.639971668122614246e-03,-1.033073447045373440e-02,-2.562394885781168474e-01
-7.881055588154470964e-03,-1.228040875487949185e-02,-3.049461685477508621e-01
-1.251586575778044445e-03,4.609933451179122036e-04,-2.320626059936599650e-01
-1.449294090235869617e-03,5.329447823352007844e-04,-2.691376968869774178e-01
-1.661042732408567766e-03,6.097407889061690154e-04,-3.089590908069319575e-01
-1.886720749429884403e-03,6.912855458074396425e-04,-3.515267877525794504e-01
-2.126211008241574770e-03,7.774779984076952196e-04,-3.968407877227730363e-01
-1.395974580556898735e-02,1.802725118423486456e-02,-6.629270917517268158e-01
-1.554218864293032201e-02,2.002618296957728999e-02,-7.386317296857857206e-01
-1.720813276964454352e-02,2.212088858568933211e-02,-8.184285105132051985e-01
-1.895732914642407965e-02,2.430959666362148691e-02,-9.023174343096603822e-01
-2.078951925814955665e-02,2.659046656960356927e-02,-9.902985011601322940e-01
-1.357228925530969132e-02,-4.313661208124545260e-02,-1.833291004087731269e+00
-1.463225018940914925e-02,-4.688375640396695576e-02,-1.996173216676190521e+00
-1.571313021734517881e-02,-5.077677838752484712e-02,-2.165986594001245269e+00
-1.681212414827780444e-02,-5.481409963488274167e-02,-2.342731137505646100e+00
-1.792634703985411526e-02,-5.899407881239691898e-02,-2.526406848808836703e+00
-1.222043389911385558e-01,-3.777065164955020066e-02,4.181321068979237054e+00
