Roll,Pitch,Yaw
-5.365139960699884768e-03,-1.944023697864059527e-02,-1.927634984203707713e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.958075925753636707e-05,-1.636014793133080459e-04,-2.456577931016328681e-02
1.236622425074631899e-04,-2.905412426364402455e-04,-4.367249655148314202e-02
1.931831586832456716e-04,-4.534384030919981663e-04,-6.823827586196432038e-02
2.781551978495006537e-04,-6.521098315739702741e-04,-9.826311724194214392e-02
3.785993271967753957e-04,-8.863484616009081234e-04,-1.337470206920187699e-01
-6.271770864859052726e-03,3.153901426405619334e-03,-9.276368010583217749e-02
-7.928416234403545815e-03,3.983491127625564225e-03,-1.174040325499936671e-01
-9.776130151560790890e-03,4.907032215967446591e-03,-1.449432499173380351e-01
-1.181387176775036338e-02,5.923436179664319685e-03,-1.753813321646184031e-01
-1.404053416313722803e-02,7.031525815315809065e-03,-2.087182792337121673e-01
-1.273309151889189146e-02,6.167504525704954263e-03,1.380202465426913321e-02
-1.474139072680362775e-02,7.140832787533274439e-03,1.600708181992644211e-02
-1.689138118754700962e-02,8.183006976928244511e-03,1.837547653986977558e-02
-1.918173534729497240e-02,9.293420018865442347e-03,2.090720880900977935e-02
-2.161106040832020542e-02,1.047143537622470012e-02,2.360227862118050024e-02
-5.365139960699884768e-03,-1.944023697864059527e-02,-1.927634984203707713e+00
