Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.094193606103878336e-03,-5.775712262769260030e-02,-8.274793195750504982e-01
-3.158791118386396375e-03,-4.482741870924485117e-02,-6.435950265029701800e-01
-4.030451357899144348e-03,-5.754239071252056914e-02,-8.274793202243366785e-01
-4.880297021972583062e-03,-7.020540657045669375e-02,-1.011363614632059704e+00
-5.703987263450154693e-03,-8.281079160714741039e-02,-1.195247910275025527e+00
-1.463241475494706234e-01,7.741123425791633927e-01,6.683412027448665249e+00
-4.429296217210020037e-02,1.216939964194517776e-01,5.785968208138574376e-01
-4.933526744180325579e-02,1.356960065858423548e-01,6.466670391518815064e-01
-5.432804395515528767e-02,1.496106206235769398e-01,7.147372600217055671e-01
-5.926740982593269730e-02,1.634319447162009276e-01,7.828074842882164486e-01
1.372018818850238242e+00,-1.601815856555280249e+00,-1.659113947646299181e+01
1.575559643911081387e-01,-8.936290689379125518e-02,-1.867646511398064701e+00
1.687843006743908747e-01,-9.548271787430716306e-02,-2.005990672479951442e+00
1.799316309628821164e-01,-1.015049046349741357e-01,-2.144334824078739210e+00
1.909941453211008722e-01,-1.074242347261023245e-01,-2.282678964134218891e+00
-3.585206610125118765e+00,1.150573241416152470e+00,-1.004253658107629121e+02
