Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.611474167650867234e-02,6.068781496492797745e-02,0.000000000000000000e+00
-2.026800713511377888e-02,4.710064074873670376e-02,0.000000000000000000e+00
-2.601611012953195315e-02,6.045860587886313364e-02,0.000000000000000000e+00
-3.174015307975678463e-02,7.376065796637872041e-02,0.000000000000000000e+00
-3.743745373050472863e-02,8.700056364645972207e-02,0.000000000000000000e+00
5.050957132241674641e-01,1.829934646115772764e-02,0.000000000000000000e+00
9.593993272663854655e-02,9.166136396441454393e-02,0.000000000000000000e+00
1.069650127732094946e-01,1.021947646044533420e-01,0.000000000000000000e+00
1.179167147300719393e-01,1.126580587527671734e-01,0.000000000000000000e+00
1.287899604228563422e-01,1.230463944387633346e-01,0.000000000000000000e+00
-9.507647928542963811e-01,-1.283492462264181622e-01,0.000000000000000000e+00
-2.171043838361367759e-02,1.022976753373425335e-01,0.000000000000000000e+00
-2.324291390363908416e-02,1.095185634212286208e-01,0.000000000000000000e+00
-2.476119240934348056e-02,1.166725557914730371e-01,0.000000000000000000e+00
-2.626457780927223332e-02,1.237563723994878490e-01,0.000000000000000000e+00
-5.942870682510718039e-01,-3.025864879613990421e+00,0.000000000000000000e+00
-9.256961443419933766e-02,-2.152503379588322496e-01,0.000000000000000000e+00
-9.717725593778921145e-02,-2.259643754846024644e-01,0.000000000000000000e+00
-1.017291820111312223e-01,-2.365488532387011733e-01,0.000000000000000000e+00
-1.062233318887152028e-01,-2.469989785724227560e-01,0.000000000000000000e+00
-8.071552733026371440e-01,7.209346591778632352e+00,0.000000000000000000e+00
-1.749875621949763815e-01,3.752809764800669745e-01,0.000000000000000000e+00
-1.815422403723409295e-01,3.893380904053007630e-01,0.000000000000000000e+00
-1.879969891458856679e-01,4.031808654135188297e-01,0.000000000000000000e+00
-1.943489284637739956e-01,4.168031220754521149e-01,0.000000000000000000e+00
2.176972868192527333e+00,-6.021795842225492912e+00,0.000000000000000000e+00
-4.136128727584807707e-02,-5.405067241309225584e-03,0.000000000000000000e+00
-4.256704681088654268e-02,-5.562635131445216492e-03,0.000000000000000000e+00
-4.375004056192338675e-02,-5.717228000929534641e-03,0.000000000000000000e+00
-4.490974926357445274e-02,-5.868777992331719769e-03,0.000000000000000000e+00
-5.506126404940392405e+00,1.566354168417382509e+00,0.000000000000000000e+00
-3.637506939930076899e-01,8.500863725457215303e-02,0.000000000000000000e+00
-3.721342707897701274e-01,8.696785976159901455e-02,0.000000000000000000e+00
-3.803231699596260063e-01,8.888158341553153985e-02,0.000000000000000000e+00
-3.883138707358929631e-01,9.074898528547599430e-02,0.000000000000000000e+00
6.612700153976214246e+00,4.972013850190496242e+00,0.000000000000000000e+00
-5.754529832550439594e-02,3.353216585379431569e-01,0.000000000000000000e+00
-5.859676538226138431e-02,3.414485013587126305e-01,0.000000000000000000e+00
-5.961812089785405167e-02,3.473998667652369865e-01,0.000000000000000000e+00
-6.060893740596744877e-02,3.531732634524317738e-01,0.000000000000000000e+00
1.039442748985764498e+00,-9.330276450110833508e+00,0.000000000000000000e+00
-1.546781015299334393e-02,-4.968647234346885294e-02,0.000000000000000000e+00
-1.568975247989915986e-02,-5.039940600641452939e-02,0.000000000000000000e+00
-1.590375117651310344e-02,-5.108682269925231278e-02,0.000000000000000000e+00
-1.610971990574300641e-02,-5.174844508524668180e-02,0.000000000000000000e+00
-3.732742917717497111e+00,7.763179948692588539e+00,0.000000000000000000e+00
-1.553361209094356044e-01,2.389802066732324426e-01,0.000000000000000000e+00
-1.570442149968424850e-01,2.416079812087787437e-01,0.000000000000000000e+00
-1.586738307764366807e-01,2.441150142242720644e-01,0.000000000000000000e+00
-1.602243465843554426e-01,2.465003493649545185e-01,0.000000000000000000e+00
7.878923839606392754e+00,-1.075253612361569466e+00,0.000000000000000000e+00
1.017714036550553675e-01,2.072896676337546151e-01,0.000000000000000000e+00
1.025888021506972392e-01,2.089545063437114880e-01,0.000000000000000000e+00
1.033555315054772439e-01,2.105161389316281828e-01,0.000000000000000000e+00
1.040713265592643766e-01,2.119740254088328668e-01,0.000000000000000000e+00
-1.356610236845383355e+01,4.800238453080439172e+00,0.000000000000000000e+00
-2.940307746159692703e-01,3.485769213079220608e-01,0.000000000000000000e+00
-2.955984886516438426e-01,3.504351466033298057e-01,0.000000000000000000e+00
-2.970217847855144422e-01,3.521221528592799466e-01,0.000000000000000000e+00
-2.983002708357357369e-01,3.536374759860128059e-01,0.000000000000000000e+00
