Roll,Pitch,Yaw
-1.399468565051398827e-01,-9.229172346255741857e-03,9.260222089358275399e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150276819445413044e-04,-1.936509035490019935e-04,-1.844717418891786767e-02
2.043723713450223056e-04,-3.439043372983346817e-04,-3.279497633592191874e-02
3.191460052175414293e-04,-5.367166175214542348e-04,-5.124215052510393970e-02
4.593099755838701208e-04,-7.718691876940909609e-04,-7.378869675674233630e-02
6.248284560029519936e-04,-1.049114817498108133e-03,-1.004346150313368685e-01
-9.281028309068036983e-03,5.485287202263275288e-04,-1.422489218373685083e-01
-1.173084679689333047e-02,6.869718436365304052e-04,-1.800337913248427069e-01
-1.446236852428382791e-02,8.381897417076625539e-04,-2.222639392619495946e-01
-1.747377474385373997e-02,1.001047850790214890e-03,-2.689393654563255187e-01
-2.076312049223494327e-02,1.174303343157777606e-03,-3.200600696500019438e-01
-4.860949256980599820e-03,1.526886394825437490e-02,-1.628414301550485388e-01
-5.634272074799932806e-03,1.767529243728159505e-02,-1.888575171793921703e-01
-6.464183630249678049e-03,2.025094180294008742e-02,-2.168007220301438054e-01
-7.350593805245511647e-03,2.299410360877289852e-02,-2.466710448081531060e-01
-8.293412226542173915e-03,2.590298374994790681e-02,-2.784684856354621152e-01
-3.160861743994523160e-02,4.489912170214247953e-04,-6.766226484996661350e-01
-3.514336123036726489e-02,4.605610707569856763e-04,-7.538912769798027380e-01
-3.885410379200481684e-02,4.641831342358285185e-04,-8.353365855606974533e-01
-4.273870890189935406e-02,4.585708596435012353e-04,-9.209585735644935101e-01
-4.679495685385010734e-02,4.423871032212233758e-04,-1.010757240211132224e+00
-1.399468565051398827e-01,-9.229172346255741857e-03,9.260222089358275399e-01
