Roll,Pitch,Yaw
-2.892916910656170154e-02,6.781340881536616905e-02,2.195088406676546366e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.084743986991551306e-04,-7.811539528551664669e-05,2.384470750768382177e-02
-1.926994231354005847e-04,-1.386910260384530819e-04,4.239059112475070112e-02
-3.008581531333378092e-04,-2.163807116392155584e-04,6.623529863235443071e-02
-4.328857183634524769e-04,-3.110636020091094326e-04,9.537883003040990848e-02
-5.887136649640150980e-04,-4.226001627058824850e-04,1.298211853187631326e-01
9.248493883672498014e-03,-2.623578776205163186e-03,-3.385230503503082744e-01
1.169359482153514880e-02,-3.300991298529893595e-03,-4.284432347789669526e-01
1.442174985889577155e-02,-4.048806612439862992e-03,-5.289422637467036115e-01
1.743174787284246588e-02,-4.864058769681651843e-03,-6.400201368289364368e-01
2.072230199366968673e-02,-5.743503057904077863e-03,-7.616768534541551450e-01
-7.444071243394460857e-03,-2.394554546784996747e-03,-3.734526764075751099e-02
-8.618066600493910420e-03,-2.773005564595404978e-03,-4.331167131675148912e-02
-9.874858637353465390e-03,-3.178394278047831905e-03,-4.972003080593268010e-02
-1.121366461075882365e-02,-3.610519732741076550e-03,-5.657034610279077641e-02
-1.263366322874809149e-02,-4.069171600856250071e-03,-6.386261720065054825e-02
5.378938298457447767e-03,3.249318383127756255e-02,-1.259187413280627776e+00
5.906438808045050108e-03,3.613840687256245771e-02,-1.402983520794321759e+00
6.443854070372108042e-03,3.996754336433424454e-02,-1.554552395742074378e+00
6.988404211678543761e-03,4.397870873485011656e-02,-1.713894039445553297e+00
7.537198554855513259e-03,4.816993355082171274e-02,-1.881008453430190963e+00
-2.892916910656170154e-02,6.781340881536616905e-02,2.195088406676546366e-01
