Roll,Pitch,Yaw
-1.157543025510048978e-01,4.606834241091116444e-02,1.542326245535819096e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.161949218868016604e-03,-1.266353496084576206e-03,-3.621062936675469024e-02
-2.062853273572195188e-03,-2.250013624899994090e-03,-6.437445220896938214e-02
-3.218096590068850269e-03,-3.513707933464215675e-03,-1.005850815812537741e-01
-4.625741034892549841e-03,-5.057061508347212263e-03,-1.448425174896487977e-01
-6.283539192986699849e-03,-6.879739751553710057e-03,-1.971467599453358421e-01
-3.331798997587927594e-03,3.021707546128074399e-03,8.798227458230431508e-02
-4.209852865365694939e-03,3.820599962260703454e-03,1.113525662629487600e-01
-5.188177545337961834e-03,4.711993391549336614e-03,1.374723040193415735e-01
-6.265893590587702684e-03,5.695504417085176831e-03,1.663414878489122561e-01
-7.442054436555164444e-03,6.770729403435536350e-03,1.979601177482817054e-01
-1.320646679989045079e-02,-8.802277735404553938e-03,-7.931597723448163828e-01
-1.527121048631227031e-02,-1.021833930225918285e-02,-9.198776045766058340e-01
-1.747599223575320090e-02,-1.174274250013255735e-02,-1.055981942320847189e+00
-1.981824666415978389e-02,-1.337628383798322197e-02,-1.201472785371981322e+00
-2.229525987273089926e-02,-1.511980978615321339e-02,-1.356350133487125520e+00
-1.894159201231366066e-02,1.543646754452696057e-02,-4.108746153890565633e-01
-2.107094596375671397e-02,1.714839171658800315e-02,-4.577954814176943832e-01
-2.330880156387142924e-02,1.894241370455172421e-02,-5.072526102818835092e-01
-2.565425061197533149e-02,2.081703273951721403e-02,-5.592460019272088578e-01
-2.810635120171467785e-02,2.277069064034855511e-02,-6.137756562901239832e-01
-7.143798889282242104e-02,3.116940534051440906e-02,-1.205505352594983259e+00
-7.763889191897362096e-02,3.373455580832628725e-02,-1.312610702442947863e+00
-8.408068338929705621e-02,3.637534413325997640e-02,-1.424273715801061879e+00
-9.076076470317095968e-02,3.908791230022940627e-02,-1.540494390327155516e+00
-9.767644851442153220e-02,4.186829239748931369e-02,-1.661272723390929240e+00
-1.157543025510048978e-01,4.606834241091116444e-02,1.542326245535819096e+00
