Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.101895987987518311e-02,-4.165637493133544922e-02,5.848043411970138550e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.101895987987518311e-02,-4.165637493133544922e-02,5.848043411970138550e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.101895987987518311e-02,-4.165637493133544922e-02,5.848043411970138550e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.101895987987518311e-02,-4.165637493133544922e-02,5.848043411970138550e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.101895987987518311e-02,-4.165637493133544922e-02,5.848043411970138550e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.961020201444625854e-03,-5.120853334665298462e-02,-1.567342504858970642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.961020201444625854e-03,-5.120853334665298462e-02,-1.567342504858970642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.961020201444625854e-03,-5.120853334665298462e-02,-1.567342504858970642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.961020201444625854e-03,-5.120853334665298462e-02,-1.567342504858970642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.961020201444625854e-03,-5.120853334665298462e-02,-1.567342504858970642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.948863267898559570e-01,-7.758563756942749023e-02,-1.596587002277374268e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.948863267898559570e-01,-7.758563756942749023e-02,-1.596587002277374268e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.948863267898559570e-01,-7.758563756942749023e-02,-1.596587002277374268e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.948863267898559570e-01,-7.758563756942749023e-02,-1.596587002277374268e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.948863267898559570e-01,-7.758563756942749023e-02,-1.596587002277374268e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088872179388999939e-01,6.839194893836975098e-02,-1.035576611757278442e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088872179388999939e-01,6.839194893836975098e-02,-1.035576611757278442e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088872179388999939e-01,6.839194893836975098e-02,-1.035576611757278442e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088872179388999939e-01,6.839194893836975098e-02,-1.035576611757278442e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088872179388999939e-01,6.839194893836975098e-02,-1.035576611757278442e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.584609389305114746e-01,6.734936684370040894e-02,-1.969416141510009766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.584609389305114746e-01,6.734936684370040894e-02,-1.969416141510009766e-01
