Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.395866827400667087e-02,3.081879356965001177e-02,-1.312020759025596117e+00
-3.413279650349927696e-02,2.389623421568558975e-02,-1.020460590274832269e+00
-4.383346163936434337e-02,3.064411651116409965e-02,-1.312020758719857572e+00
-5.350884789129630587e-02,3.734180397567856552e-02,-1.603580926839848875e+00
-6.315771722199833849e-02,4.398137497952021163e-02,-1.895141094371961765e+00
3.001415362345595805e-01,-4.045752513856938452e-03,4.312419938516637075e+00
1.620016465561476340e-02,4.293969929640872873e-02,-7.519323639483849187e-01
1.803996396559880491e-02,4.788243306725423892e-02,-8.403949956608696148e-01
1.986019451057462193e-02,5.279502306170880122e-02,-9.288576277784933444e-01
2.165929315289514406e-02,5.767545548663031291e-02,-1.017320260439803725e+00
-1.658354806594040110e+00,-2.233546180865568775e-01,4.244696040595717079e+01
-2.396587276672823841e-01,2.506737989950464165e-02,5.763884532370100011e+00
-2.564860987287926886e-01,2.772040439507881746e-02,6.190838681272158972e+00
-2.731353402684439935e-01,3.054035673885919372e-02,6.617792732460419991e+00
-2.895965228809954106e-01,3.353722140922509032e-02,7.044746665456724344e+00
2.500019134901801277e+00,3.075923628052707470e-01,-1.079361166422061444e+02
