Roll,Pitch,Yaw
8.099068495661462808e-02,1.440553269515319063e-02,-5.343199156680122908e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.443658786117775050e-03,-3.144127760440989616e-04,-1.923830277454320614e-02
-2.563983215651055320e-03,-5.589781357428630360e-04,-3.420142714894514741e-02
-4.001883533382323901e-03,-8.736060949975072267e-04,-5.343972990092698411e-02
-5.755914753589329823e-03,-1.258531016459182991e-03,-7.695321100666102643e-02
-7.824458130621629245e-03,-1.714068688613521038e-03,-1.047418704232985914e-01
-2.821995521592454443e-03,3.539513250509681783e-03,1.701697918810558818e-01
-3.563889619499237271e-03,4.475959956974577547e-03,2.153711428735373690e-01
-4.389606820197767233e-03,5.521156318517200616e-03,2.658902998855270372e-01
-5.298108016898244246e-03,6.674756980949890332e-03,3.217272629298331132e-01
-6.288267765665010722e-03,7.936402317686460858e-03,3.828820320238737196e-01
4.135056833423508826e-03,-1.328884107395822065e-02,3.514788526266717783e-01
4.775005972967636715e-03,-1.538885184585829513e-02,4.076322796923059766e-01
5.456358822407654692e-03,-1.763825122274502444e-02,4.679452203200001881e-01
6.177912047960135676e-03,-2.003590009116514720e-02,5.324176746786042358e-01
6.938394538620933950e-03,-2.258060389488089625e-02,6.010496429732855583e-01
-2.665912484496491680e-02,1.156798640725861631e-02,1.304684967473874302e+00
-2.961254895732608541e-02,1.292420000057025939e-02,1.453676761271487150e+00
-3.270676612572043923e-02,1.436169259441834149e-02,1.610722162830800608e+00
-3.593901210288975856e-02,1.588169113418272035e-02,1.775821171449227576e+00
-3.930640432060588524e-02,1.748546631894637784e-02,1.948973786328616953e+00
8.099068495661462808e-02,1.440553269515319063e-02,-5.343199156680122908e-01
