Roll,Pitch,Yaw
7.110593077119151117e-02,-1.362979090166144547e-01,-3.893542590750997068e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.105583290093574639e-03,-3.962922837156577041e-04,-3.033371106985472895e-02
-1.963405386018439100e-03,-7.045185662438556299e-04,-5.392659745261545873e-02
-3.064205001265002393e-03,-1.101007638614600855e-03,-8.426030850339648326e-02
-4.406735231815915588e-03,-1.586026848515284873e-03,-1.213348442020801971e-01
-5.989585038463121971e-03,-2.159939869347443468e-03,-1.651502045125320672e-01
-1.095409711210427496e-02,-1.663032353958663646e-03,-2.442695195155521470e-01
-1.384314553101600488e-02,-2.114756025447376165e-03,-3.091536097569452246e-01
-1.706320615818679789e-02,-2.624739046984294992e-03,-3.816711216463265499e-01
-2.061173271706424198e-02,-3.194716990740666812e-03,-4.618220547352788752e-01
-2.448598630817414717e-02,-3.826604431832889702e-03,-5.496064084236171876e-01
3.847811193452343147e-03,2.037345590800698422e-02,-2.980544151905646921e-01
4.438755700666759813e-03,2.359018801186699502e-02,-3.456725781240798656e-01
5.066517099478844849e-03,2.703488613417221950e-02,-3.968180133323657155e-01
5.729690370481349548e-03,3.070562864254340607e-02,-4.514907211724193403e-01
6.426790603875595295e-03,3.460039934489230612e-02,-5.096907020774119612e-01
-2.084128911327968320e-02,8.888102694388859068e-03,5.637472938902717834e-01
-2.316253500718646122e-02,9.903118233429649558e-03,6.281258407290850609e-01
-2.559729465473336782e-02,1.097332565245036536e-02,6.959843082822509963e-01
-2.814385891396129630e-02,1.209881153775813588e-02,7.673226963547422619e-01
-3.080045266481165958e-02,1.327966642573737664e-02,8.421410047232655849e-01
9.421222521192306257e-03,-7.998678162211297904e-02,-3.106876061464236213e-02
1.023564165057251792e-02,-8.687194929034781909e-02,-3.382912467272970042e-02
1.108115400812775993e-02,-9.401494955481921878e-02,-3.670695145008200794e-02
1.195736249182173354e-02,-1.014118419777313013e-01,-3.970224103365632695e-02
1.286385838307870823e-02,-1.090585725326022326e-01,-4.281499352037391321e-02
1.617626079657784538e-03,-1.035769089918662095e-01,3.975260509494824568e-01
1.684835999162735383e-03,-1.107818621716645940e-01,4.264278448173758340e-01
1.747599022754002312e-03,-1.181969278270922907e-01,4.563437425662976721e-01
1.805282481647635688e-03,-1.258181425871278403e-01,4.872737451771360084e-01
1.857242934822841583e-03,-1.336414518796158468e-01,5.192178537194688248e-01
7.110593077119151117e-02,-1.362979090166144547e-01,-3.893542590750997068e+00
