Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.696768208520488347e-02,-1.374423901434153675e-02,-8.267152891021889438e-01
-4.420893068679229709e-02,-1.068558539780044281e-02,-6.430007802593723509e-01
-5.674103178994963775e-02,-1.373989995344087472e-02,-8.267152885051427536e-01
-6.921633639715595032e-02,-1.679932430671672583e-02,-1.010429796120337453e+00
-8.162804173172341637e-02,-1.986630374020496165e-02,-1.194144302601562346e+00
1.982843967349956771e-01,1.132565424891870953e-01,1.489614790667733679e+01
-2.911890476659764748e-02,1.025011887232272177e-02,2.761209711935209921e+00
-3.244601770608977753e-02,1.148249696571427420e-02,3.086057912199902109e+00
-3.574448992375509060e-02,1.272487436827090049e-02,3.410906111769956617e+00
-3.901210683146306285e-02,1.397843971092923958e-02,3.735754310411953938e+00
4.162773545188512836e-01,-7.943324490788588044e-01,-1.954017516090526030e+01
2.658998757244280739e-02,-1.116318511012735354e-01,6.149122842583364390e-01
2.842300519006377493e-02,-1.195220819528563377e-01,6.604613481021599508e-01
3.022951109859619082e-02,-1.273414740302163672e-01,7.060104141107907960e-01
3.200810925966272175e-02,-1.350865712651371509e-01,7.515594827438986103e-01
-4.377447383948213089e-01,1.388911336846041067e+00,1.765390865902029915e+01
-1.672088375188176060e-02,2.113652006856298060e-02,2.767662527189568067e+00
-1.751672073395901114e-02,2.221756271918056552e-02,2.917265907511634726e+00
-1.829698113705116244e-02,2.329017988737776615e-02,3.066869287967943780e+00
-1.906106506388694985e-02,2.435405634096886665e-02,3.216472668581205063e+00
-1.085114080297719275e+00,-3.558059821451135640e+00,3.135282900818966922e+01
-1.186369363901875196e-01,-2.798547656495398162e-01,6.002217088516503374e+00
-1.241211304289058237e-01,-2.899055242678749700e-01,6.257631089115577971e+00
-1.296568114585894271e-01,-2.997432157131808550e-01,6.513045191603117345e+00
-1.352448862883267322e-01,-3.093611838356380428e-01,6.768459406625781938e+00
7.896001127002767461e-01,5.143443069409732615e+00,-1.013754720959993563e+02
