Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.854595974741101772e-02,4.228663249191212670e-02,-1.739310388721668543e+00
2.212602101661750864e-02,3.283872274063447810e-02,-1.352796969108733816e+00
2.836381911320074584e-02,4.217703145364813666e-02,-1.739310389123405853e+00
3.454750537652877956e-02,5.149505118318987995e-02,-2.125823809565647426e+00
4.066807306467889321e-02,6.079244460017244056e-02,-2.512337230781966468e+00
-1.503088743880185707e-01,2.606386510924660685e-03,1.947464666070732164e+01
1.263076604851149547e-03,6.127729066598588958e-02,2.657596160506803251e+00
1.518523436469886847e-03,6.831686579119754243e-02,2.970254537867222933e+00
1.809189464766943790e-03,7.530867168680926982e-02,3.282912918620731091e+00
2.138552470825117336e-03,8.224928092428317183e-02,3.595571303922256767e+00
5.618985596902430490e-01,3.225319396669949490e-01,-2.674902489133829775e+01
9.012938839086112597e-02,1.329264842813032976e-01,-6.770165584806080439e-01
9.643382449640849896e-02,1.423484095898555624e-01,-7.271659383174193803e-01
1.026673536725927205e-01,1.516915007607136101e-01,-7.773153200964021403e-01
1.088263697763595939e-01,1.609519690520272994e-01,-8.274647042346872094e-01
-7.094779419440013779e-01,-1.197527360601961854e+00,-1.931576380016322148e+01
2.897665633760987056e-02,2.622124266587954819e-02,-3.033354601748239343e+00
3.036946768040578448e-02,2.758139832851218970e-02,-3.197319714851165617e+00
3.173732062787840841e-02,2.893394819156206929e-02,-3.361284827835636424e+00
3.307925188656985621e-02,3.027860974419179993e-02,-3.525249940690316830e+00
-2.895339742810495665e+00,2.688706105221243092e+00,7.225699357721224203e+01
