Roll,Pitch,Yaw
-4.581488959676477402e-02,5.219298300558872228e-02,-3.672906827911454730e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.044660899389446196e-04,3.589675319179158624e-05,-9.902247788012897428e-03
5.407593906226705258e-04,6.381590981635885994e-05,-1.760399606744104950e-02
8.440575766770776721e-04,9.972935862493581213e-05,-2.750624385491909699e-02
1.214073386086807248e-03,1.436609257893156416e-04,-3.960899114988186698e-02
1.650486789226740438e-03,1.956431067616070795e-04,-5.391223795131255131e-02
-6.357483836081197041e-03,6.865845011145919885e-03,-2.691170038367120543e-01
-8.044194793128836216e-03,8.669674919622510564e-03,-3.406012080344165693e-01
-9.929107200125221466e-03,1.067671562372372006e-02,-4.204953186498019968e-01
-1.201235594158695658e-02,1.288423948883683084e-02,-5.087993357049470644e-01
-1.429412152377207250e-02,1.528928620272568435e-02,-6.055132592267409297e-01
-2.079598188875745809e-02,1.354933223084067500e-03,1.563000426707551460e-01
-2.407578847151440465e-02,1.577230172900704165e-03,1.812710543194072099e-01
-2.758693125331269924e-02,1.817837095424594106e-03,2.080917700025457229e-01
-3.132722716592483553e-02,2.077152651204393005e-03,2.367621895202010607e-01
-3.529438507717129470e-02,2.355600663945012913e-03,2.672823126301124841e-01
3.003560895966337751e-03,4.385649762157740710e-03,-2.985570153627334911e-01
3.337030606190727767e-03,4.877638884809630190e-03,-3.326514893724949462e-01
3.686575738101531378e-03,5.394472300144409309e-03,-3.685889079348899644e-01
4.051916757464853885e-03,5.935906794658697694e-03,-4.063692710530882879e-01
4.432763523096529788e-03,6.501690161865698869e-03,-4.459925787307597034e-01
-7.321928805752588032e-02,5.799170768832526135e-02,6.412775864585522345e-02
-7.951719532095795351e-02,6.299028348285351520e-02,6.982530894792154941e-02
-8.605012924004389052e-02,6.817720150466127782e-02,7.576530792678318194e-02
-9.281439104441893684e-02,7.354973505807427259e-02,8.194775552629944559e-02
-9.980617556757631625e-02,7.910507848212956772e-02,8.837265168400368354e-02
-6.686848628831450203e-02,3.446914466842173480e-02,-2.450934113006698056e-01
-7.152880018217605551e-02,3.684860227117670722e-02,-2.629126974978752695e-01
-7.632627929251155352e-02,3.929487236231363895e-02,-2.813572206951576171e-01
-8.125847904206401351e-02,4.180640728359057839e-02,-3.004269807045859553e-01
-8.632289816176230701e-02,4.438162544047095232e-02,-3.201219773208817121e-01
-4.581488959676477402e-02,5.219298300558872228e-02,-3.672906827911454730e+00
