Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.614263091298118027e-02,1.556225915588420848e-02,-2.185459082616968196e+00
2.027628952560108638e-02,1.210051382370763706e-02,-1.699801508643608461e+00
2.600949410856897084e-02,1.556117038133254804e-02,-2.185459082389862751e+00
3.170570480036810634e-02,1.902901444970060002e-02,-2.671116655897673997e+00
3.735938416906088577e-02,2.250709444458851710e-02,-3.156774228978953545e+00
-3.651970752090898387e-01,4.937995187834939848e-02,9.833278399190039210e+00
-5.906634245965731306e-02,3.535793643638885514e-02,-5.486038540089502868e-01
-6.586717956684426389e-02,3.939920081632243554e-02,-6.131454832110669884e-01
-7.262714455462311591e-02,4.340621738132591917e-02,-6.776871119944204436e-01
-7.934352886486226164e-02,4.737640598833155192e-02,-7.422287402154975622e-01
-1.004490156735550060e-01,5.235801720915276292e-01,-1.535866109172872562e+01
-9.567888212318030605e-02,1.292266658721485661e-01,-3.196170323805969105e+00
-1.026970468637654205e-01,1.381533348528224403e-01,-3.432923700522305666e+00
-1.097072555080742806e-01,1.469544973341988248e-01,-3.669677084272099155e+00
-1.167095662064975697e-01,1.556234118933673694e-01,-3.906430476411482111e+00
-2.854333495067964410e-01,-1.234906919037492390e+00,4.608804973611898959e+01
-1.465496759979586228e-01,1.826376482484803193e-02,1.356345651603922731e+00
-1.538288444519256837e-01,1.929692947620332069e-02,1.429661602813034227e+00
-1.610174179297561847e-01,2.033771683999326813e-02,1.502977545977099316e+00
-1.681120168962452754e-01,2.138644976349191734e-02,1.576293479887919124e+00
1.438853590387235704e+00,6.471149301815319610e-02,6.281406181703707858e+01
