Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.816632926464080811e-02,-1.197949722409248352e-01,-9.984700381755828857e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.816632926464080811e-02,-1.197949722409248352e-01,-9.984700381755828857e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.816632926464080811e-02,-1.197949722409248352e-01,-9.984700381755828857e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.816632926464080811e-02,-1.197949722409248352e-01,-9.984700381755828857e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.816632926464080811e-02,-1.197949722409248352e-01,-9.984700381755828857e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837060302495956421e-02,7.621385902166366577e-02,3.899600729346275330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837060302495956421e-02,7.621385902166366577e-02,3.899600729346275330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837060302495956421e-02,7.621385902166366577e-02,3.899600729346275330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837060302495956421e-02,7.621385902166366577e-02,3.899600729346275330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837060302495956421e-02,7.621385902166366577e-02,3.899600729346275330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.067913144826889038e-02,8.494473248720169067e-02,-2.441445589065551758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.067913144826889038e-02,8.494473248720169067e-02,-2.441445589065551758e-01
