Roll,Pitch,Yaw
-1.293781347570606248e-02,1.587946982350192660e-02,8.181975283212366001e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.391413341907499690e-03,-1.954550760617619284e-04,-5.650935393410933677e-02
-2.471090732789010900e-03,-3.486941963679249918e-04,-1.004610736443599106e-01
-3.856687145633677562e-03,-5.473818274992511921e-04,-1.569704275151403150e-01
-5.546705973989240687e-03,-7.928210436712389113e-04,-2.260374154796085111e-01
-7.539456761154876042e-03,-1.086616396593908856e-03,-3.076620374176317063e-01
-1.687175518748778094e-02,-2.623530261858122645e-03,1.862947487224118903e-01
-2.132687901770105934e-02,-3.300873922343540694e-03,2.357792897593610215e-01
-2.629510999329977977e-02,-4.048590496531168093e-03,2.910855401757588834e-01
-3.177340324982017711e-02,-4.863710899957384044e-03,3.522134991541446825e-01
-3.775850762518750958e-02,-5.742989044244755856e-03,4.191631655973430681e-01
2.431716848940972467e-02,-1.360016335971212832e-02,-3.721640338848494767e-01
2.816629596890994972e-02,-1.572158989180754210e-02,-4.316221906917228623e-01
3.229116749769150863e-02,-1.798545124662185787e-02,-4.954846541958036199e-01
3.669009461129038585e-02,-2.038883441668590951e-02,-5.637514239329391996e-01
4.136131051399514341e-02,-2.292866540869543251e-02,-6.364224993368711170e-01
-1.293781347570606248e-02,1.587946982350192660e-02,8.181975283212366001e-01
