Roll,Pitch,Yaw
-3.211030888642499889e-04,3.677044271510350633e-03,-1.761388761936941050e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.906856688208847291e-03,8.089524271041566642e-04,3.021730252372989770e-02
3.387273892695991887e-03,1.435659966849417738e-03,5.371964891738632841e-02
5.288161759270120291e-03,2.238646191781863345e-03,8.393695138779615206e-02
7.608222394635167848e-03,3.216077236807948596e-03,1.208692098784626967e-01
1.034606005193790083e-02,4.365798973485091744e-03,1.645164242874983807e-01
-5.282891765138498195e-03,8.638568438960240667e-03,4.814845310447472826e-02
-6.675158952024785007e-03,1.091967601621364470e-02,6.093788602959435835e-02
-8.226432734489133244e-03,1.346352360808438821e-02,7.523195818028138859e-02
-9.935323906683410020e-03,1.626856403923107944e-02,9.103066959214846376e-02
-1.180033765158397356e-02,1.933314854200809257e-02,1.083340203130289808e-01
9.673425964430090729e-03,8.968310571842483259e-03,1.435642906602273561e-01
1.120270995244161336e-02,1.037931364074626099e-02,1.665005974211482553e-01
1.284097704146760187e-02,1.188879441707419923e-02,1.911358898524233574e-01
1.458744164381643726e-02,1.349559664575148213e-02,2.174701679478779071e-01
1.644128163813381172e-02,1.519850472143353427e-02,2.455034316998796762e-01
-3.211030888642499889e-04,3.677044271510350633e-03,-1.761388761936941050e+00
