Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780505627393722534e-01,1.045614406466484070e-01,-1.742826551198959351e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780505627393722534e-01,1.045614406466484070e-01,-1.742826551198959351e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780505627393722534e-01,1.045614406466484070e-01,-1.742826551198959351e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780505627393722534e-01,1.045614406466484070e-01,-1.742826551198959351e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780505627393722534e-01,1.045614406466484070e-01,-1.742826551198959351e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.395865559577941895e-01,-1.597440242767333984e-01,-8.056695759296417236e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.395865559577941895e-01,-1.597440242767333984e-01,-8.056695759296417236e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.395865559577941895e-01,-1.597440242767333984e-01,-8.056695759296417236e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.395865559577941895e-01,-1.597440242767333984e-01,-8.056695759296417236e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.395865559577941895e-01,-1.597440242767333984e-01,-8.056695759296417236e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.838751137256622314e-02,2.434431314468383789e-01,-1.018721312284469604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.838751137256622314e-02,2.434431314468383789e-01,-1.018721312284469604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.838751137256622314e-02,2.434431314468383789e-01,-1.018721312284469604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.838751137256622314e-02,2.434431314468383789e-01,-1.018721312284469604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.838751137256622314e-02,2.434431314468383789e-01,-1.018721312284469604e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716815680265426636e-02,2.119081169366836548e-01,2.514955401420593262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716815680265426636e-02,2.119081169366836548e-01,2.514955401420593262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716815680265426636e-02,2.119081169366836548e-01,2.514955401420593262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716815680265426636e-02,2.119081169366836548e-01,2.514955401420593262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716815680265426636e-02,2.119081169366836548e-01,2.514955401420593262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.147917151451110840e-02,-9.637703001499176025e-02,-3.866156190633773804e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.147917151451110840e-02,-9.637703001499176025e-02,-3.866156190633773804e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.147917151451110840e-02,-9.637703001499176025e-02,-3.866156190633773804e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.147917151451110840e-02,-9.637703001499176025e-02,-3.866156190633773804e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.147917151451110840e-02,-9.637703001499176025e-02,-3.866156190633773804e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.587390393018722534e-02,1.358420401811599731e-01,-1.702145636081695557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.587390393018722534e-02,1.358420401811599731e-01,-1.702145636081695557e-01
