Roll,Pitch,Yaw
-6.783808207337679863e-02,-1.735637938110375783e-02,1.197211169378551876e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.319355093126367236e-04,-1.740539000810610842e-04,1.271356529278081654e-02
4.119003665339181089e-04,-3.091973997122624083e-04,2.260189385378724020e-02
6.428480904330537409e-04,-4.827428321064505096e-04,3.531545914639185740e-02
9.245231758372115562e-04,-6.945854528896714623e-04,5.085426117040911520e-02
1.256637174912535312e-03,-9.446146939556436875e-04,6.921829992550618260e-02
2.228245618965324967e-03,9.792609530838228271e-03,-2.526811355159241379e-01
2.804468548298807463e-03,1.237976187543183421e-02,-3.197995628448592198e-01
3.441029759226900495e-03,1.526553563195063787e-02,-3.948142763338906569e-01
4.135556832095711212e-03,1.844837125855675747e-02,-4.777252763474005293e-01
4.885456093620297105e-03,2.192660692832284694e-02,-5.685325633750438756e-01
-7.414757010588740940e-03,-2.177092834474872712e-03,-3.309294544382301306e-01
-8.582460402158539198e-03,-2.526976246331569947e-03,-3.837998403825254590e-01
-9.832000092720363099e-03,-2.903531678785908551e-03,-4.405865510807973062e-01
-1.116248731879840653e-02,-3.306939819775811095e-03,-5.012895864841577787e-01
-1.257298744015863251e-02,-3.737394175026496554e-03,-5.659089465335164215e-01
-5.299840841841224615e-02,-4.494156633237666315e-03,-4.735792939350662589e-01
-5.892041297785454573e-02,-5.041993572639626511e-03,-5.276608657080736897e-01
-6.513628382448787002e-02,-5.627096527819196170e-03,-5.846657607727701045e-01
-7.164230716018128720e-02,-6.250635169574655578e-03,-6.445939778108977780e-01
-7.843462781393063799e-02,-6.913825611510646119e-03,-7.074455153065840607e-01
-6.783808207337679863e-02,-1.735637938110375783e-02,1.197211169378551876e+00
