Roll,Pitch,Yaw
7.124951250834615779e-02,3.779886369908471572e-02,-1.287590528559608760e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.252842400722466382e-03,4.293611399441011321e-04,-2.659083007926555178e-02
-2.225414524661576982e-03,7.619400120241984903e-04,-4.727258680198784951e-02
-3.474100992940158845e-03,1.187996631335700923e-03,-7.386341685946504199e-02
-4.997961784613414588e-03,1.706506219744737159e-03,-1.063633202286305979e-01
-6.795973878113381779e-03,2.316262928958418357e-03,-1.447722968679170386e-01
-4.167417823152953435e-03,3.987971229356450376e-03,-1.813273901710447666e-01
-5.270744152046602689e-03,5.036854146765544493e-03,-2.294924781767118116e-01
-6.502572836466825358e-03,6.204472469874443979e-03,-2.833240471165530128e-01
-7.862619024928777303e-03,7.489431321292067123e-03,-3.428220969852879274e-01
-9.350592844303923235e-03,8.890220873613848690e-03,-4.079866277753697035e-01
-3.793552004258687101e-03,-1.064325176474396374e-02,-1.077368075712622913e-01
-4.388925327116894454e-03,-1.232319996757745562e-02,-1.249491971185688055e-01
-5.025399927993264536e-03,-1.412205882119028574e-02,-1.434365785686450012e-01
-5.702394242603847120e-03,-1.603879749221007178e-02,-1.631989519533247057e-01
-6.419296138115023441e-03,-1.807233515565354748e-02,-1.842363173112229191e-01
1.350816257865249982e-02,1.436046389740401955e-02,8.024382076280466292e-01
1.503933300280818966e-02,1.594653564297020612e-02,8.940746697946843069e-01
1.665127106686006483e-02,1.760719373254320680e-02,9.906644542900679973e-01
1.834372824291716914e-02,1.934081806155137778e-02,1.092207561121153692e+00
2.011644567382770213e-02,2.114572424077811388e-02,1.198703990293582766e+00
7.124951250834615779e-02,3.779886369908471572e-02,-1.287590528559608760e+00
