Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.297748372721940463e-02,-4.966226200765012921e-02,-1.705091606684501215e+00
-2.556101628692793518e-02,-3.856563218710953866e-02,-1.326182360897632195e+00
-3.276736041198979876e-02,-4.953144464721644102e-02,-1.705091607242299689e+00
-3.991130349835841223e-02,-6.047264718145724943e-02,-2.084000854180376283e+00
-4.698246624675664340e-02,-7.138867599952654353e-02,-2.462910102192383821e+00
-3.830870955246477583e-01,5.428841946952429609e-01,5.483216665705314519e+00
-1.482341325963052459e-01,7.191528813720814151e-02,-1.009390890523268691e+00
-1.653178702164523617e-01,8.007821149836348573e-02,-1.128142750589682164e+00
-1.823043096547011521e-01,8.815285446085842358e-02,-1.246894604870259826e+00
-1.991871471489457812e-01,9.613213233475295660e-02,-1.365646451379116888e+00
1.193652390285997011e+00,-2.854473737706461067e-01,2.350844687737361838e+01
-9.631174534333259221e-03,5.117211717109299007e-02,2.389789551143422841e+00
-1.023283212151350485e-02,5.479903115012314113e-02,2.566811004175548305e+00
-1.081192687813837053e-02,5.839545924888143308e-02,2.743832459018280545e+00
-1.136717666398999807e-02,6.195990190807588310e-02,2.920853916058044231e+00
1.835079855722132613e+00,-7.031760880512016865e-01,4.810504189128650410e+01
1.930577757582225273e-01,-2.168510527267054899e-02,8.414603136052910770e+00
2.025610159843274638e-01,-2.377915699150626172e-02,8.869446224552913094e+00
2.119276285567291696e-01,-2.601200222129176551e-02,9.324289226522186169e+00
2.211513619724675972e-01,-2.838899341523299855e-02,9.779132129198519152e+00
-7.870216969092714843e-01,-3.952450613961078663e+00,-1.306472572934318066e+02
