Roll,Pitch,Yaw
2.544035299869343639e-02,3.646024415152702459e-03,-1.718640020480113551e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.255187721897964172e-04,-5.231212258111837517e-04,-3.563400733342473453e-02
4.009129410123113803e-04,-9.289648622857732798e-04,-6.334934637173744720e-02
6.265212187147332825e-04,-1.449703864891685066e-03,-9.898335370984569226e-02
9.024872600800860423e-04,-2.084703668481231991e-03,-1.425360293526840572e-01
1.229007616220034261e-03,-2.833242185140697617e-03,-1.940073733091077501e-01
6.659721796845850111e-03,8.206169605776731865e-03,3.152208306291741091e-01
8.429736892447810270e-03,1.036187295296184772e-02,3.989513639843778048e-01
1.040927396932874935e-02,1.276029011235847895e-02,4.925325485000511816e-01
1.259897358722920913e-02,1.539811200052310265e-02,5.959643842792508028e-01
1.499957122360350004e-02,1.827174437782400421e-02,7.092468714554710507e-01
2.664268538515071269e-02,1.501703889300059006e-02,2.614921526406059349e-01
3.085565783154117780e-02,1.736746044768149380e-02,3.032690033783773664e-01
3.536915787882442819e-02,1.987816766312889422e-02,3.481404346396854699e-01
4.018107783468952143e-02,2.254645131050214690e-02,3.961064460392758613e-01
4.528921115068586245e-02,2.536945587415436951e-02,4.471670371080223583e-01
-1.600699161678380278e-02,-3.946875946709115651e-02,8.724496885254286183e-02
-1.780299369415985766e-02,-4.387933684761768927e-02,9.720813010216365624e-02
-1.968976326983440731e-02,-4.850889189397692564e-02,1.077098410308706677e-01
-2.166642513027700057e-02,-5.335468577336950624e-02,1.187501017520072866e-01
-2.373207213716289898e-02,-5.841387804901282399e-02,1.303289123959121554e-01
2.544035299869343639e-02,3.646024415152702459e-03,-1.718640020480113551e+00
