Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.561582550867504138e-02,-1.984124121687454168e-02,3.267661070969469228e-01
-1.988333737915303281e-02,-1.539577070735668497e-02,2.541514166257464735e-01
-2.552562656975023922e-02,-1.975784760504467955e-02,3.267661070766479381e-01
-3.114676119577542562e-02,-2.409848346708880207e-02,3.993807975060517101e-01
-3.674464045044438520e-02,-2.841495292672654646e-02,4.719954878967015377e-01
2.027743639938479892e-01,-2.456686970183280527e-01,-1.864144339056579724e+01
1.742391032135436751e-02,-9.310669595770140750e-02,-4.479070635372561782e+00
1.970871764936279677e-02,-1.037536696279754700e-01,-5.006020142696968378e+00
2.207274488858787520e-02,-1.143114156481988553e-01,-5.532969662723529858e+00
2.452406215395627406e-02,-1.247728280800910333e-01,-6.059919199732699546e+00
-9.328784724585500454e-01,2.414987655913424514e-01,2.993459035014835834e+01
-1.236408665636770932e-01,-8.671368987532282469e-02,-1.279028768594829613e+00
-1.322974622800265621e-01,-9.293572611845014875e-02,-1.373771632407148946e+00
-1.408584125719456459e-01,-9.912203071529490650e-02,-1.468514493271637411e+00
-1.493188492235746345e-01,-1.052710524163912031e-01,-1.563257350582490712e+00
-2.357843518486073542e-01,1.643854860987193467e+00,1.113576153235481847e+01
-1.752972566654534270e-01,7.948705005581223337e-02,-2.917271039564850454e-01
-1.840371247515352193e-01,8.341158175025151222e-02,-3.074961291713473877e-01
-1.926736509183568646e-01,8.728347638996547531e-02,-3.232651523846219455e-01
-2.012030162971415459e-01,9.110077495825437410e-02,-3.390341732934738506e-01
1.982138857817200117e+00,-3.023208387849935619e+00,7.308626723001960102e+01
