Roll,Pitch,Yaw
-2.847300502282290504e-03,3.454088753441207551e-03,-1.063402139650031053e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.009173011147702718e-04,-3.069450589824222818e-04,1.755616107066957721e-03
-3.568625390478187510e-04,-5.451623788046930938e-04,3.121095301466722191e-03
-5.570482215942318795e-04,-8.509303342138918721e-04,4.876711408589535189e-03
-8.012994091839107129e-04,-1.223959471039484052e-03,7.022464428494409189e-03
-1.089422734241238819e-03,-1.663927360835528932e-03,9.558354361287504930e-03
1.417419475759021429e-03,7.735676944457891592e-03,-1.043012856797094073e-01
1.787639288643880003e-03,9.777982414415232332e-03,-1.320063148739644976e-01
2.198487460429647371e-03,1.205533049089125772e-02,-1.629707594225719147e-01
2.649051896911722766e-03,1.456627169005192401e-02,-1.971946194207000735e-01
3.138339104252320291e-03,1.730925859106428183e-02,-2.346778949960340865e-01
-1.967080935209217923e-02,7.337875144142599546e-03,2.146321842516533129e-01
-2.276953478364034111e-02,8.506483859512239606e-03,2.489225320633750294e-01
-2.608571220997135676e-02,9.760979738711391893e-03,2.857529050761346556e-01
-2.961704652419873060e-02,1.110130357313566553e-02,3.251233030793948542e-01
-3.336112617773816236e-02,1.252740016180745042e-02,3.670337258185912832e-01
-2.847300502282290504e-03,3.454088753441207551e-03,-1.063402139650031053e+00
