Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.114166763833796869e-02,-3.391938936230275148e-02,0.000000000000000000e+00
-1.640833655108059688e-02,-2.632530061797122567e-02,0.000000000000000000e+00
-2.106181863701473561e-02,-3.379128074400978426e-02,0.000000000000000000e+00
-2.569582244681590730e-02,-4.122601017919125949e-02,0.000000000000000000e+00
-3.030817649056540691e-02,-4.862600499786070424e-02,0.000000000000000000e+00
3.966654549618200964e-01,9.083247688612273996e-02,0.000000000000000000e+00
7.443848638659109063e-02,-2.455919240693637401e-02,0.000000000000000000e+00
8.299269510994573829e-02,-2.738144822275320397e-02,0.000000000000000000e+00
9.148997038510185698e-02,-3.018492015818363683e-02,0.000000000000000000e+00
9.992637199651163704e-02,-3.296830821529269512e-02,0.000000000000000000e+00
-4.370207329222255965e-01,1.739203869289910886e-01,0.000000000000000000e+00
3.058215499275862906e-02,-5.399296555151676842e-03,0.000000000000000000e+00
3.274085819900680872e-02,-5.780416808410192113e-03,0.000000000000000000e+00
3.487956276236842124e-02,-6.158006288543490907e-03,0.000000000000000000e+00
3.699728810449220279e-02,-6.531891873584692171e-03,0.000000000000000000e+00
-1.866658357337422081e-01,-3.069950003929788340e-01,0.000000000000000000e+00
1.592327005730249587e-02,-4.082203147987217146e-02,0.000000000000000000e+00
1.671584745598193172e-02,-4.285393931115558108e-02,0.000000000000000000e+00
1.749884064123771038e-02,-4.486127633025115830e-02,0.000000000000000000e+00
1.827189508003671664e-02,-4.684313362566414757e-02,0.000000000000000000e+00
-2.437775859758450903e+00,9.969694411985702276e-01,0.000000000000000000e+00
-1.917048715393443459e-01,3.929687142197133692e-02,0.000000000000000000e+00
-1.988856780784763745e-01,4.076883637279494349e-02,0.000000000000000000e+00
-2.059569952477958155e-01,4.221835711854839135e-02,0.000000000000000000e+00
-2.129156665314033137e-01,4.364478657897458147e-02,0.000000000000000000e+00
3.463529556480014815e+00,7.186168512339971670e+00,0.000000000000000000e+00
2.970772962571505138e-02,5.431250635471104315e-01,0.000000000000000000e+00
3.057379263345172751e-02,5.589581886506808095e-01,0.000000000000000000e+00
3.142350821282221401e-02,5.744923720478578577e-01,0.000000000000000000e+00
3.225650369608591694e-02,5.897207953644858502e-01,0.000000000000000000e+00
-4.578535894434639708e+00,-5.321517973940609991e+00,0.000000000000000000e+00
-2.335258714320102846e-01,2.756158643632412586e-01,0.000000000000000000e+00
-2.389081356314944060e-01,2.819681125379558395e-01,0.000000000000000000e+00
-2.441654246669672235e-01,2.881728483727967194e-01,0.000000000000000000e+00
-2.492954785489852332e-01,2.942274039665744301e-01,0.000000000000000000e+00
-1.583029078205223206e+00,-8.026636872918791354e+00,0.000000000000000000e+00
-3.247863803070183408e-01,-1.053556424594963986e-01,0.000000000000000000e+00
-3.307207437373699266e-01,-1.072806309979721512e-01,0.000000000000000000e+00
-3.364851445779123984e-01,-1.091504837284793666e-01,0.000000000000000000e+00
-3.420771698424224239e-01,-1.109644178420052946e-01,0.000000000000000000e+00
1.626035708210942232e+01,6.292474137742602558e+00,0.000000000000000000e+00
3.566625816096791191e-01,1.591729342425102223e-01,0.000000000000000000e+00
3.617802549265927703e-01,1.614568096543041176e-01,0.000000000000000000e+00
3.667147649619492689e-01,1.636589372998417669e-01,0.000000000000000000e+00
3.714641210544669669e-01,1.657784287324978734e-01,0.000000000000000000e+00
-7.345040941852381877e+00,1.832632661102407212e+01,0.000000000000000000e+00
9.195898188231917125e-02,8.481324017531099990e-01,0.000000000000000000e+00
9.297047996575380502e-02,8.574584330059947801e-01,0.000000000000000000e+00
9.393553845465953123e-02,8.663559735848563870e-01,0.000000000000000000e+00
9.485378923845787236e-02,8.748216305547396043e-01,0.000000000000000000e+00
-1.905274321121267889e+01,-1.616649779720625091e+01,0.000000000000000000e+00
-5.342062172653122554e-01,3.288390836840224263e-01,0.000000000000000000e+00
