Roll,Pitch,Yaw
3.678039210561460937e-02,-1.675080755525964332e-02,-1.264188391788370947e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.747319367019712059e-04,1.840344192617535363e-04,2.917572739648042687e-02
-4.878496802705495784e-04,3.270234043534354625e-04,5.186795981578114917e-02
-7.612725960591953944e-04,5.107674591359138289e-04,8.104368721154651956e-02
-1.094645899608083549e-03,7.352480952955924671e-04,1.167029095830252189e-01
-1.487564277181688439e-03,1.000460584926070144e-03,1.588456269288721912e-01
-3.681316405463055073e-03,1.778549886564945084e-03,7.651510721524727721e-02
-4.652236548063824924e-03,2.249293630699278259e-03,9.683943254487592522e-02
-5.734407594263459147e-03,2.774801935380475249e-03,1.195548549517625875e-01
-6.926980280415630936e-03,3.354933837632043635e-03,1.446613744234748200e-01
-8.229043273216810409e-03,3.989544823399696766e-03,1.721589909433785259e-01
1.040409721812857700e-02,1.069276681036930229e-02,3.151710034109255765e-01
1.205412353652575951e-02,1.237079812340221609e-02,3.655237672973254415e-01
1.382332567896576991e-02,1.416462423194143373e-02,4.196063655564453154e-01
1.571118310064101298e-02,1.607259287374476764e-02,4.774187981905188560e-01
1.771715426203860494e-02,1.809296370213022559e-02,5.389610652013261394e-01
3.678039210561460937e-02,-1.675080755525964332e-02,-1.264188391788370947e+00
