Roll,Pitch,Yaw
-3.084314230689855219e-02,-9.993986950716218787e-02,-3.032428964877450728e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.377105370011833751e-04,2.841066931723283543e-04,-8.166178634511035359e-03
9.549894578148806785e-04,5.046919872603211664e-04,-1.451765090553903091e-02
1.490551927486169362e-03,7.879474152264128199e-04,-2.268382953904484606e-02
2.143858702137875407e-03,1.133694073796452217e-03,-3.266471453396711799e-02
2.914305751019940095e-03,1.541741857260770301e-03,-4.446030588839765263e-02
-1.580608809389730642e-03,-4.382397988830446893e-03,-1.053655407465310945e-01
-1.995550583764015441e-03,-5.539796780990715284e-03,-1.333532625615160838e-01
-2.457079179628541242e-03,-6.830593453874084404e-03,-1.646336575765145749e-01
-2.964517024277519511e-03,-8.254031000867502466e-03,-1.992067258193855606e-01
-3.517129095203502549e-03,-9.809303218813032049e-03,-2.370724673275427241e-01
-1.179066471357092215e-02,1.934063231780004666e-02,-3.911117466518123087e-01
-1.367046262985167383e-02,2.237925903231320277e-02,-4.535970567617600979e-01
-1.568902735991054703e-02,2.562862890489284173e-02,-5.207109090744469482e-01
-1.784638602934629156e-02,2.908596626070373767e-02,-5.924533038522833417e-01
-2.014257791319027865e-02,3.274834750387659033e-02,-6.688242414103071631e-01
-3.553818087687252852e-02,-9.490586959703324263e-03,-2.483528822385208945e-01
-3.950752989612234950e-02,-1.056769415525524169e-02,-2.767141650288171828e-01
-4.367350354826018966e-02,-1.170192873203597904e-02,-3.066084890501543092e-01
-4.803356763197515894e-02,-1.289316923044253951e-02,-3.380358540126155997e-01
-5.258509319045888419e-02,-1.414129075148053832e-02,-3.709962595829783827e-01
3.720565739849397008e-02,-1.773983485998778878e-02,6.235142103260509217e-01
4.039328583016939256e-02,-1.929870299729347441e-02,6.789114977576685694e-01
4.369766782809973715e-02,-2.092142343893674261e-02,7.366661151681672681e-01
4.711666834718204050e-02,-2.260773494434314621e-02,7.967780622722382411e-01
5.064809000893945312e-02,-2.435736638781539273e-02,8.592473387535108920e-01
-3.084314230689855219e-02,-9.993986950716218787e-02,-3.032428964877450728e+00
