Roll,Pitch,Yaw
3.663961038108532603e-02,-5.750371343848306380e-03,-1.042534613212551475e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.204165748806843884e-03,8.790859396921534528e-04,-1.340748825719119235e-02
2.138503753088356364e-03,1.561673506602194840e-03,-2.383553467807346393e-02
3.337526052987353168e-03,2.438254564932110149e-03,-3.724302292990925439e-02
4.799900466163085737e-03,3.508323691481609208e-03,-5.362995300705790391e-02
6.524122530915213089e-03,4.771351160901528277e-03,-7.299632489940023616e-02
-2.005612966235323889e-03,2.747346044433856670e-03,6.906682322289356413e-02
-2.534024861028681252e-03,3.473088487691792375e-03,8.741269814898001977e-02
-3.122709184507078874e-03,4.282559095965870685e-03,1.079169113079566228e-01
-3.771113691080373465e-03,5.175310284288898652e-03,1.305794627037084044e-01
-4.478643550833914973e-03,6.150866453673055345e-03,1.554003523414662635e-01
1.775705230672915483e-02,-1.594144610704797613e-02,6.870369234179698470e-01
2.052913869250503828e-02,-1.848818025271056070e-02,7.968002182347896367e-01
2.348799228614197737e-02,-2.122443737133764691e-02,9.146941272034403436e-01
2.662991997179451134e-02,-2.415055230894451455e-02,1.040718650240955778e+00
2.995101783983430271e-02,-2.726688770456414321e-02,1.174873787258029711e+00
3.663961038108532603e-02,-5.750371343848306380e-03,-1.042534613212551475e+00
