Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.046954927272808325e-02,5.936472383976373196e-02,1.338262365302503198e+00
1.591789255543653303e-02,4.606300839871437652e-02,1.040870728820899149e+00
2.047247813230661934e-02,5.911280274828518977e-02,1.338262366283838878e+00
2.503817349686912955e-02,7.209750308714903133e-02,1.635654004782162385e+00
2.961937185253827806e-02,8.500871163002929332e-02,1.933045645140747615e+00
6.445181893684885921e-01,-4.416800401073519011e-01,-3.222621570227567567e+00
1.994859906334136013e-01,-3.197348468668328308e-02,1.079360131245692189e+00
2.223868863283171016e-01,-3.579360360586713447e-02,1.206343652868899996e+00
2.451274546812111099e-01,-3.963710173285322352e-02,1.333327160263761302e+00
2.676963252523504866e-01,-4.350696690151715368e-02,1.460310648594265182e+00
-1.655906231660275729e+00,-5.401391470704826059e-01,-9.031672576462687729e+00
5.488728720824404515e-03,-1.279408977514041035e-01,1.775650359841984480e-02
5.874709165838249043e-03,-1.369719268799782785e-01,1.907180039215576259e-02
6.256798544151026369e-03,-1.459193043304576054e-01,2.038709727271688713e-02
6.634802935514866502e-03,-1.547789286039890355e-01,2.170239425849226564e-02
2.364894999354976435e-01,3.507067651901209171e+00,3.053567197633208607e+01
3.541292595410027583e-02,2.378718250563935932e-01,3.508803356284218022e+00
3.769680828665557260e-02,2.496359381183348713e-01,3.698468605611437976e+00
4.003747365052021112e-02,2.612445204226147566e-01,3.888133909293611801e+00
4.243716865496693219e-02,2.726915432413566376e-01,4.077799275427751446e+00
3.184483273990618701e-01,-8.831311655616353562e+00,-1.599139848452466026e+02
