Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.752658220402104783e-02,-1.432893926102731495e-02,-1.699858129376828897e+00
-3.687645596863107361e-02,-1.115260846414166049e-02,-1.322111878192289369e+00
-4.732242846585427848e-02,-1.435641510504617920e-02,-1.699858128552580228e+00
-5.771534260979220565e-02,-1.757749320444968941e-02,-2.077604378043345967e+00
-6.804824975267972920e-02,-2.082097428566660399e-02,-2.455350625972026357e+00
-1.018803566773016922e-01,2.219892387732707306e-01,2.187279014468741067e+01
-9.467061639822797747e-02,3.837353084701327494e-02,3.351658093787912573e+00
-1.054629130331171671e-01,4.299826570160580896e-02,3.745970796752309706e+00
-1.161538378768626895e-01,4.766400637316345335e-02,4.140283491233545554e+00
-1.267353065116059718e-01,5.237552195151346651e-02,4.534596174399249335e+00
1.435724475337133432e+00,-9.381884181692015101e-01,-9.753382658669357852e+01
