Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.699665432456954825e-02,-6.813206742367083901e-02,7.384544107947519365e-01
-1.321109235767570396e-02,-5.287329568918910927e-02,5.743534308133502186e-01
-1.698328048455510081e-02,-6.786205072905114599e-02,7.384544115543321130e-01
-2.075879613224800718e-02,-8.278327555432762885e-02,9.025553930975923622e-01
-2.454001436502315642e-02,-9.762892410230049334e-02,1.066656376083663593e+00
-8.395899399810341154e-03,2.116322373008321100e-01,-9.780543305509105778e+00
-2.653872791752542523e-02,-4.166191210813719598e-02,-1.530018404383382657e+00
-2.954530339855582916e-02,-4.647707116780309261e-02,-1.710020570479517277e+00
-3.251739362128246852e-02,-5.126935354814381174e-02,-1.890022737116285656e+00
-3.545218951575416361e-02,-5.603741343862150143e-02,-2.070024904481440498e+00
-3.315849466746709773e-01,3.183532019694905735e-01,6.790457402244739704e+00
-8.777504852374917732e-02,-5.660934014854371484e-03,-9.856914636310644129e-01
-9.396729131751699327e-02,-6.115849571628346679e-03,-1.058705640102776346e+00
-1.001013701075244150e-01,-6.578557987205782033e-03,-1.131719814311890504e+00
-1.061744145997809141e-01,-7.049560254287546603e-03,-1.204733985779719907e+00
-2.384693804361893932e+00,5.676274572468585911e-01,1.811248902439745478e+01
-3.721113928848343577e-01,5.765235603424440775e-02,8.635544797532520578e-01
-3.906022411634783587e-01,6.072258214478813698e-02,9.102329783766390792e-01
-4.088643839494885968e-01,6.378820252511181732e-02,9.569114442544975896e-01
-4.268893267347195764e-01,6.684911366677286082e-02,1.003589872465324051e+00
4.011848307737908570e+00,2.011090191133245442e-01,-4.152912620012745748e+01
-7.963261013349924589e-02,8.167511043942528304e-02,-2.686098677362197318e+00
-8.275136090089094121e-02,8.460283855478856196e-02,-2.800400750155057406e+00
-8.584019982679508276e-02,8.746848006629948102e-02,-2.914702823103187956e+00
-8.889818843357648326e-02,9.027024597771850234e-02,-3.029004896183962181e+00
-8.665500121301511482e-01,-1.301685825527447937e+00,-1.403771357832532090e+02
