Roll,Pitch,Yaw
-1.249999728503766241e-02,2.746582674095845653e-02,9.860004682524119435e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.587810953526249487e-04,-6.490956072085972374e-04,-3.481187221024916595e-02
-2.815695658757445515e-04,-1.152975983170168636e-03,-6.188777282031528160e-02
-4.386095159516450841e-04,-1.799898538791217016e-03,-9.669964503872006956e-02
-6.293279053982124040e-04,-2.589368475659613138e-03,-1.392474888740957706e-01
-8.530425001577772101e-04,-3.520845986027467019e-03,-1.895313043419954435e-01
-5.717647336862680292e-03,-1.698507802799604930e-03,-1.181031603162676080e-01
-7.225685726795470949e-03,-2.150012143481538039e-03,-1.494743121671031072e-01
-8.906543583198410843e-03,-2.655004068147579031e-03,-1.845361876749423147e-01
-1.075890878403247021e-02,-3.213663494668512598e-03,-2.232887867846592711e-01
-1.278137300778767194e-02,-3.826197679494627597e-03,-2.657321094224681657e-01
1.608038011443937163e-03,-1.484809215251262603e-02,-5.966689903507373938e-01
1.885044440183854426e-03,-1.718767931290793999e-02,-6.919948074721892217e-01
2.188736734173498625e-03,-1.969158649821264179e-02,-7.943817972570328401e-01
2.520413732277782242e-03,-2.235809358660350785e-02,-9.038299600891448460e-01
2.881452554931981935e-03,-2.518538764326424748e-02,-1.020339296432909437e+00
-5.476587489304010625e-02,2.943524007255630872e-03,-6.936096746306287253e-01
-6.089299297922343840e-02,3.204026602578899548e-03,-7.728181644263670824e-01
-6.732578521600209032e-02,3.462351934206506221e-03,-8.563081864676894694e-01
-7.406063695529870039e-02,3.716068564382434773e-03,-9.440797386686254900e-01
-8.109379191994778302e-02,3.962649454902057375e-03,-1.036132818627626184e+00
-1.249999728503766241e-02,2.746582674095845653e-02,9.860004682524119435e-01
