Roll,Pitch,Yaw
-4.210121207279938355e-02,-1.118636514731532507e-02,-1.649540299720116954e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.936356678291070547e-04,-6.404345475093795774e-04,-5.956102929320880590e-02
-5.207811962766819734e-04,-1.137827622643085854e-03,-1.058862743019714642e-01
-8.113803184149816650e-04,-1.776724686184753040e-03,-1.654473036066180514e-01
-1.164441099922941449e-03,-2.556862611893185016e-03,-2.382441172193049128e-01
-1.578783740750599367e-03,-3.477981301312035433e-03,-3.242767151620131738e-01
1.561125845169815006e-03,-7.090862156017885970e-03,-3.082302440814854716e-01
1.983605793118976574e-03,-8.959966978508140598e-03,-3.901039031184640460e-01
2.459819209463438155e-03,-1.104269703582297021e-02,-4.816097577131590035e-01
2.991140729174866959e-03,-1.333722714372271613e-02,-5.827478080954967554e-01
3.579087448664823503e-03,-1.584158750075167349e-02,-6.935180545727872570e-01
-1.618404751003651304e-02,-8.298675370220616465e-03,-2.334397651201348955e-01
-1.873181452405766473e-02,-9.617670025398436864e-03,-2.707348747989223314e-01
-2.145785133622333044e-02,-1.103280829062447399e-02,-3.107925848411419723e-01
-2.436016260669581976e-02,-1.254385764063014295e-02,-3.536128951150626643e-01
-2.743665065342136902e-02,-1.415058013917598959e-02,-3.991958054616714380e-01
-4.210121207279938355e-02,-1.118636514731532507e-02,-1.649540299720116954e+00
