Roll,Pitch,Yaw
2.301431917065823243e-02,3.124814175343003722e-02,-9.051773254807667923e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.037674448221621392e-04,1.928289917091372864e-04,3.989389502985626543e-03
-3.618990323444326866e-04,3.425021626476794584e-04,7.092248005305155402e-03
-5.648580201942877618e-04,5.346439226019629367e-04,1.108163750828058958e-02
-8.124421490824982163e-04,7.690919525695845849e-04,1.595755801190121628e-02
-1.104425072337155605e-03,1.045667456664462012e-03,2.172000951614786943e-02
2.352632081518702279e-03,6.623311598192717364e-03,-1.963774515325331094e-01
2.967306393227706757e-03,8.373544459615002433e-03,-2.485402123277626885e-01
3.649525944981269268e-03,1.032599586878404918e-02,-3.068397687048486921e-01
4.397804708509154073e-03,1.247967913830832359e-02,-3.712761207834706090e-01
5.210523626437198012e-03,1.483354680677989069e-02,-4.418492687245805239e-01
-6.215774502318576790e-03,-4.687401858911506049e-03,2.042529791746520995e-01
-7.198776335643300960e-03,-5.423446574734282905e-03,2.368851118869436945e-01
-8.251934258245087472e-03,-6.210421620228408386e-03,2.719344395875544218e-01
-9.374764303129943729e-03,-7.047632012521158444e-03,3.094009622659791292e-01
-1.056676010561553164e-02,-7.934346230464543390e-03,3.492846799093862198e-01
2.301431917065823243e-02,3.124814175343003722e-02,-9.051773254807667923e-01
