Roll,Pitch,Yaw
-1.801531395526321383e-02,9.244096513026586748e-03,3.951629492987262515e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.063853568265798954e-04,1.034169948901699117e-03,-1.987605597325875842e-02
-5.445787949430477923e-04,1.836683720791154389e-03,-3.533521062207038016e-02
-8.508450691952893939e-04,2.866639822511847513e-03,-5.521126660678189052e-02
-1.225289692877598027e-03,4.122969941655627371e-03,-7.950422393948473887e-02
-1.668070830034557375e-03,5.604474057155943087e-03,-1.082140826419163149e-01
-5.806451833001506115e-03,-1.953889078278514633e-03,-1.127436723214321201e-01
-7.337833249915078418e-03,-2.472694748938846377e-03,-1.426912101782437658e-01
-9.044670094663137885e-03,-3.052673015654066256e-03,-1.761619876966143139e-01
-1.092561723901268669e-02,-3.693936216133136656e-03,-2.131560048237886307e-01
-1.297923069549291458e-02,-4.396618874142953909e-03,-2.536732614891667459e-01
3.500006085225658946e-03,-1.316730242589186700e-03,-8.604235087467121401e-01
4.055071743947732781e-03,-1.516487234957121207e-03,-9.978876194646248976e-01
4.650205492900893849e-03,-1.727908564544322536e-03,-1.145534256829460862e+00
5.285219514944635398e-03,-1.950354044431006247e-03,-1.303363420813250961e+00
5.959915393040642224e-03,-2.183145665292044596e-03,-1.471375111381827638e+00
-1.801531395526321383e-02,9.244096513026586748e-03,3.951629492987262515e-01
