Roll,Pitch,Yaw
-5.343735778293040323e-04,-1.968908926084649708e-02,9.050301477241825543e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.411488842172888911e-04,-1.259502785670876899e-03,-7.544120805645685227e-03
-7.833439772660287731e-04,-2.237085409501346663e-03,-1.341177032274230851e-02
-1.222346768912321640e-03,-3.491999266309005635e-03,-2.095589113459431219e-02
-1.757571445784140160e-03,-5.023146662577537142e-03,-3.017648324776431648e-02
-2.388347895400073830e-03,-6.829314092409324508e-03,-4.107354667406630522e-02
1.442526731753852789e-03,1.170877003300468695e-03,-8.060701148419578688e-02
1.822785870268241095e-03,1.480451552695177852e-03,-1.020182489079325405e-01
2.246518661258585514e-03,1.825877102434713111e-03,-1.259484554388924371e-01
2.713360462925197038e-03,2.207007213253838612e-03,-1.523976310761970265e-01
3.222919175017594038e-03,2.623687835571188176e-03,-1.813657758186781321e-01
-2.285860755010526990e-02,2.263224815111540555e-02,-3.027258571845949930e-01
-2.648238677101432889e-02,2.618401448990800504e-02,-3.510903431800069252e-01
-3.036745806231384501e-02,2.998089349431182563e-02,-4.030373836499953621e-01
-3.451258716728665410e-02,3.401939234782298122e-02,-4.585669785703822554e-01
-3.891648853541843783e-02,3.829583226269725471e-02,-5.176791279078956087e-01
-5.343735778293040323e-04,-1.968908926084649708e-02,9.050301477241825543e-01
