Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210404336452484131e-01,1.156334057450294495e-01,-3.008847534656524658e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210404336452484131e-01,1.156334057450294495e-01,-3.008847534656524658e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210404336452484131e-01,1.156334057450294495e-01,-3.008847534656524658e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210404336452484131e-01,1.156334057450294495e-01,-3.008847534656524658e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210404336452484131e-01,1.156334057450294495e-01,-3.008847534656524658e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.413413703441619873e-02,1.096544191241264343e-01,6.458861753344535828e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.413413703441619873e-02,1.096544191241264343e-01,6.458861753344535828e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.413413703441619873e-02,1.096544191241264343e-01,6.458861753344535828e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.413413703441619873e-02,1.096544191241264343e-01,6.458861753344535828e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.413413703441619873e-02,1.096544191241264343e-01,6.458861753344535828e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256194114685058594e-01,-1.119169890880584717e-01,-3.701735287904739380e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256194114685058594e-01,-1.119169890880584717e-01,-3.701735287904739380e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256194114685058594e-01,-1.119169890880584717e-01,-3.701735287904739380e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256194114685058594e-01,-1.119169890880584717e-01,-3.701735287904739380e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.256194114685058594e-01,-1.119169890880584717e-01,-3.701735287904739380e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.862465918064117432e-02,-1.325202435255050659e-01,-8.321650326251983643e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.862465918064117432e-02,-1.325202435255050659e-01,-8.321650326251983643e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.862465918064117432e-02,-1.325202435255050659e-01,-8.321650326251983643e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.862465918064117432e-02,-1.325202435255050659e-01,-8.321650326251983643e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.862465918064117432e-02,-1.325202435255050659e-01,-8.321650326251983643e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.771109580993652344e-02,6.781129539012908936e-02,-2.822905033826828003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.771109580993652344e-02,6.781129539012908936e-02,-2.822905033826828003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.771109580993652344e-02,6.781129539012908936e-02,-2.822905033826828003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.771109580993652344e-02,6.781129539012908936e-02,-2.822905033826828003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.771109580993652344e-02,6.781129539012908936e-02,-2.822905033826828003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.859555959701538086e-02,-2.005103230476379395e-02,2.981670945882797241e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.859555959701538086e-02,-2.005103230476379395e-02,2.981670945882797241e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.859555959701538086e-02,-2.005103230476379395e-02,2.981670945882797241e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.859555959701538086e-02,-2.005103230476379395e-02,2.981670945882797241e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.859555959701538086e-02,-2.005103230476379395e-02,2.981670945882797241e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251968443393707275e-01,-3.598264977335929871e-02,-1.391126364469528198e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251968443393707275e-01,-3.598264977335929871e-02,-1.391126364469528198e-01
