Roll,Pitch,Yaw
3.368699712456709600e-02,6.206052823364114485e-02,-5.012032530798203211e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.118420208848552692e-04,-3.813069943658635051e-04,-6.417545328745035728e-03
3.763035487077183460e-04,-6.772178562946119633e-04,-1.140896947342243811e-02
5.874690604438456438e-04,-1.057016030146033054e-03,-1.782651480254850151e-02
8.451895552083865237e-04,-1.520324527901315741e-03,-2.567018131652559071e-02
1.149304295051567677e-03,-2.066721602962427913e-03,-3.493996901607718253e-02
-5.853915573364884767e-04,-3.469144273797552082e-04,-6.182875998231564252e-02
-7.397852071081248860e-04,-4.386453828041635161e-04,-7.825202435219597019e-02
-9.118702323629895900e-04,-5.410036164287577260e-04,-9.660743747112233992e-02
-1.101511770335244925e-03,-6.539471200061771879e-04,-1.168949993388799652e-01
-1.308565118424742267e-03,-7.774317754337100586e-04,-1.391147099551815480e-01
-1.175830030310176522e-02,5.661469537326107790e-03,-6.934194414582328658e-02
-1.361409461875648548e-02,6.552362587411236783e-03,-8.042024279577739132e-02
-1.560119970167634512e-02,7.505483889656176279e-03,-9.231915610216780144e-02
-1.771846740423900154e-02,8.520114193161740582e-03,-1.050386840429904239e-01
-1.996469389374381023e-02,9.595497525153628623e-03,-1.185788265915541373e-01
-8.220833332110629235e-03,-4.121360136221943749e-02,3.890886284175327781e-01
-9.168987837339548364e-03,-4.581600079656650976e-02,4.335215959192952329e-01
-1.017072148905504535e-02,-5.064618165936115440e-02,4.803563478042203183e-01
-1.122642050819003257e-02,-5.570117086376281251e-02,5.295928847032963516e-01
-1.233648725604821403e-02,-6.097788295591347052e-02,5.812312073416309177e-01
2.105679364913671039e-02,2.629716425753962639e-02,-2.731240448895485562e-01
2.285960406695109262e-02,2.856879685013901174e-02,-2.973902649315287028e-01
2.472824364640995726e-02,3.092687254697552499e-02,-3.226890902304537234e-01
2.666148492981658055e-02,3.337024969634362626e-02,-3.490205208181023644e-01
2.865806539940128281e-02,3.589775312649096800e-02,-3.763845567301569162e-01
3.368699712456709600e-02,6.206052823364114485e-02,-5.012032530798203211e+00
