Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.929822829327507344e-02,5.542573881094765842e-02,-5.493167221639596587e-01
2.272679778413361218e-02,4.302299088191327558e-02,-4.272463395347350090e-01
2.915681464371475129e-02,5.523265536381133378e-02,-5.493167224516047886e-01
3.554834056552349381e-02,6.739732073526098766e-02,-6.713871056728838438e-01
4.189586527605427407e-02,7.951260526946304918e-02,-7.934574894425522329e-01
-3.929535525545143626e-01,-4.837365153878758206e-01,3.310452830087504683e+00
-6.184928168783292851e-02,-4.832846977344727041e-02,8.492786966546898852e-02
-6.895956344022671769e-02,-5.387864962945938113e-02,9.491938367355524930e-02
-7.602345245266420304e-02,-5.939069852876959626e-02,1.049108976385646763e-01
-8.303776419946017062e-02,-6.486194379414374211e-02,1.149024115457935036e-01
-1.156663788515436553e-01,7.301852114206272004e-01,-4.613766576060834268e+01
-1.016973504748060197e-01,4.903471739152198000e-02,-7.256174300737855631e+00
-1.091053622281919350e-01,5.202504869496020479e-02,-7.793668647974594244e+00
-1.164926631291958031e-01,5.488454250794239792e-02,-8.331162977587924345e+00
-1.238580573117110534e-01,5.760544515425857631e-02,-8.868657285569780058e+00
1.188201353870983024e+00,-8.600620715684070827e-01,1.614173431758583490e+02
