Roll,Pitch,Yaw
-4.643535284915744493e-03,3.382053691139914279e-03,-1.905649741394845442e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.190816204253694827e-03,-2.200906157954029391e-05,-3.932053518597213720e-02
-2.115007654306431430e-03,-4.000996848628674186e-05,-6.990317365548726070e-02
-3.301280991147445554e-03,-6.430082246300163908e-05,-1.092237088085227098e-01
-4.748520185519146050e-03,-9.574504900673553112e-05,-1.572821406102724584e-01
-6.455481006090989585e-03,-1.353957362447779126e-04,-2.140784689981134470e-01
-1.802775166565578338e-03,4.439767867741525181e-03,-2.032529184789080567e-01
-2.282885051011581366e-03,5.609752801887844288e-03,-2.572419750525507531e-01
-2.820307204573143777e-03,6.913312033002941108e-03,-3.175826854261095678e-01
-3.415374999344583315e-03,8.349259633364754241e-03,-3.842750496515696113e-01
-4.068464287858338663e-03,9.916317335209704625e-03,-4.573190677983366981e-01
-8.744098123351255053e-03,-1.146504080750431311e-03,-3.939232867991876996e-01
-1.012219822696687303e-02,-1.336434260306770773e-03,-4.568577759290243789e-01
-1.159719721949741510e-02,-1.542544709770649015e-03,-5.244540788349827398e-01
-1.316811071487676045e-02,-1.765286921818491356e-03,-5.967121954295221409e-01
-1.483390352759779256e-02,-2.005140280496689551e-03,-6.736321256066998275e-01
-4.643535284915744493e-03,3.382053691139914279e-03,-1.905649741394845442e+00
